station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
135821,2018-02-15,35.5023462102211,-121.062210791434,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5503,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135827,2018-02-15,35.5039682835918,-121.062171814376,2018,1,437.0,437.0,60.0,60.0,6,0,2,4,-32767,1,5504,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135838,2018-02-15,35.5069420835398,-121.062100348349,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,5505,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135839,2018-02-15,35.5072124289105,-121.062093850918,2018,1,648.0,413.0,86.0,55.0,6,0,2,4,-32767,1,5506,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135840,2018-02-15,35.5074827742681,-121.062087353401,2018,1,639.0,422.0,84.0,56.0,6,0,2,4,-32767,1,5507,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135863,2018-02-15,35.5009891699683,-121.061912669709,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5508,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135873,2018-02-15,35.5036926254543,-121.061847699475,2018,1,260.0,260.0,33.0,33.0,6,0,2,4,-32767,1,5509,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135874,2018-02-15,35.5039629709304,-121.061841201976,2018,1,427.0,427.0,59.0,59.0,6,0,2,4,-32767,1,5510,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135884,2018-02-15,35.5066664249674,-121.061776222226,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,5511,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135885,2018-02-15,35.5069367702986,-121.061769723775,2018,1,525.0,525.0,74.0,74.0,6,0,2,4,-32767,1,5512,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135886,2018-02-15,35.5072071156167,-121.061763225237,2018,1,407.0,407.0,56.0,56.0,6,0,2,4,-32767,1,5513,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135887,2018-02-15,35.5074774609215,-121.061756726613,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,5514,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135907,2018-02-15,35.5001728202368,-121.06160156227,2018,1,212.0,212.0,26.0,26.0,6,0,2,4,-32767,1,5515,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135908,2018-02-15,35.5004431658315,-121.061595064789,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5516,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135910,2018-02-15,35.5009838569814,-121.061582069568,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5517,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135911,2018-02-15,35.5012542025366,-121.061575571827,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5518,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135912,2018-02-15,35.5015245480785,-121.061569074,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5519,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135920,2018-02-15,35.5036873119403,-121.061517088269,2018,1,378.0,378.0,51.0,51.0,6,0,2,4,-32767,1,5520,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135929,2018-02-15,35.506120420277,-121.061458597701,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5521,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135930,2018-02-15,35.5063907655819,-121.061452098316,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5522,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135931,2018-02-15,35.5066611108736,-121.061445598845,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,5523,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135932,2018-02-15,35.5069314561521,-121.061439099287,2018,1,629.0,399.0,83.0,53.0,6,0,2,4,-32767,1,5524,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135933,2018-02-15,35.5072018014174,-121.061432599643,2018,1,290.0,290.0,38.0,38.0,6,0,2,4,-32767,1,5525,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135934,2018-02-15,35.5074721466696,-121.061426099912,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,5526,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135957,2018-02-15,35.501519234081,-121.061238471733,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5527,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135958,2018-02-15,35.5017895795571,-121.061231972713,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5528,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135963,2018-02-15,35.5034116521372,-121.061192976775,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,5529,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135970,2018-02-15,35.5058447601179,-121.061134477025,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5530,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135971,2018-02-15,35.5061151053832,-121.06112797662,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,5531,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135972,2018-02-15,35.5063854506353,-121.061121476129,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,5532,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135973,2018-02-15,35.5066557958743,-121.061114975551,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5533,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135975,2018-02-15,35.5071964863127,-121.061101974135,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5534,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135976,2018-02-15,35.5074668315122,-121.061095473297,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,5535,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
135997,2018-02-15,35.5017842646017,-121.060901369425,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5536,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136002,2018-02-15,35.503135991521,-121.060868867494,2018,1,407.0,407.0,56.0,56.0,6,0,2,4,-32767,1,5537,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136011,2018-02-15,35.5055690991457,-121.060810358563,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5538,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136012,2018-02-15,35.5058394443715,-121.060803857138,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,5539,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136013,2018-02-15,35.5061097895841,-121.060797355626,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5540,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136014,2018-02-15,35.5063801347835,-121.060790854028,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,5541,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136015,2018-02-15,35.5066504799698,-121.060784352343,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5542,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136033,2018-02-15,35.5009679125896,-121.060590269664,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5543,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136036,2018-02-15,35.5017789487411,-121.060570766224,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5544,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136040,2018-02-15,35.5028603300919,-121.060544760426,2018,1,437.0,437.0,60.0,60.0,6,0,2,4,-32767,1,5545,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136041,2018-02-15,35.5031306753967,-121.06053825876,2018,1,398.0,398.0,54.0,54.0,6,0,2,4,-32767,1,5546,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136050,2018-02-15,35.5055637825467,-121.060479739869,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5547,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136051,2018-02-15,35.5058341277198,-121.060473237338,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,5548,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136052,2018-02-15,35.5061044728796,-121.060466734719,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5549,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136053,2018-02-15,35.5063748180263,-121.060460232014,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5550,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136074,2018-02-15,35.5017736319752,-121.06024016311,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5551,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136077,2018-02-15,35.5025846678499,-121.060220655572,2018,1,349.0,349.0,47.0,47.0,6,0,2,4,-32767,1,5552,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136078,2018-02-15,35.502855013115,-121.060214152886,2018,1,417.0,417.0,57.0,57.0,6,0,2,4,-32767,1,5553,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136089,2018-02-15,35.5058288101627,-121.060142617624,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5554,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136090,2018-02-15,35.5060991552698,-121.060136113898,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5555,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136110,2018-02-15,35.5012276237606,-121.059922566888,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,5556,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136114,2018-02-15,35.5023090047949,-121.05989655293,2018,1,280.0,280.0,36.0,36.0,6,0,2,4,-32767,1,5557,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136115,2018-02-15,35.5025793500205,-121.059890049224,2018,1,437.0,437.0,60.0,60.0,6,0,2,4,-32767,1,5558,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136139,2018-02-15,35.498789197667,-121.059650502458,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5559,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136140,2018-02-15,35.4990595430111,-121.059643998772,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,5560,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136141,2018-02-15,35.4993298883421,-121.059637494998,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,5561,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136143,2018-02-15,35.4998705789645,-121.059624487192,2018,1,413.0,270.0,50.0,33.0,6,0,2,4,-32767,1,5562,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136144,2018-02-15,35.5001409242559,-121.059617983159,2018,1,550.0,355.0,71.0,46.0,6,0,2,4,-32767,1,5563,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136145,2018-02-15,35.5004112695341,-121.059611479039,2018,1,472.0,299.0,59.0,37.0,6,0,2,4,-32767,1,5564,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136146,2018-02-15,35.5006816147992,-121.059604974833,2018,1,251.0,251.0,32.0,32.0,6,0,2,4,-32767,1,5565,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136147,2018-02-15,35.5009519600512,-121.05959847054,2018,1,973.0,325.0,122.0,42.0,6,0,2,4,-32767,1,5566,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136148,2018-02-15,35.5012223052899,-121.05959196616,2018,1,472.0,319.0,59.0,41.0,6,0,2,4,-32767,1,5567,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136149,2018-02-15,35.5014926505154,-121.059585461694,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,5568,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136152,2018-02-15,35.5023036861131,-121.059565947776,2018,1,407.0,407.0,56.0,56.0,6,0,2,4,-32767,1,5569,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136179,2018-02-15,35.4998652598524,-121.059293892083,2018,1,407.0,407.0,56.0,56.0,6,0,2,4,-32767,1,5570,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136180,2018-02-15,35.500135605091,-121.059287386943,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,5571,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136181,2018-02-15,35.5004059503165,-121.059280881717,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5572,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136182,2018-02-15,35.5006762955288,-121.059274376404,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5573,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136183,2018-02-15,35.500946640728,-121.059267871005,2018,1,482.0,305.0,60.0,38.0,6,0,2,4,-32767,1,5574,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136184,2018-02-15,35.5012169859139,-121.059261365519,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5575,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136187,2018-02-15,35.5020280213928,-121.059241848541,2018,1,388.0,388.0,53.0,53.0,6,0,2,4,-32767,1,5576,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136188,2018-02-15,35.502298366526,-121.059235342709,2018,1,309.0,309.0,41.0,41.0,6,0,2,4,-32767,1,5577,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136220,2018-02-15,35.5017523558596,-121.058917751519,2018,1,319.0,319.0,42.0,42.0,6,0,2,4,-32767,1,5578,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136221,2018-02-15,35.5020227009533,-121.058911244667,2018,1,290.0,290.0,38.0,38.0,6,0,2,4,-32767,1,5579,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136226,2018-02-15,35.5033744262239,-121.058878709105,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5580,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136251,2018-02-15,35.5014766895137,-121.05859365671,2018,1,309.0,309.0,41.0,41.0,6,0,2,4,-32767,1,5581,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136252,2018-02-15,35.5017470345677,-121.058587148838,2018,1,349.0,349.0,47.0,47.0,6,0,2,4,-32767,1,5582,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136285,2018-02-15,35.5012010223549,-121.058269564115,2018,1,280.0,280.0,36.0,36.0,6,0,2,4,-32767,1,5583,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136286,2018-02-15,35.5014713673694,-121.058263055222,2018,1,349.0,349.0,47.0,47.0,6,0,2,4,-32767,1,5584,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136312,2018-02-15,35.5003846643943,-121.057958493296,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5585,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136314,2018-02-15,35.5009253543835,-121.057945473732,2018,1,231.0,231.0,29.0,29.0,6,0,2,4,-32767,1,5586,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136315,2018-02-15,35.5011956993583,-121.05793896382,2018,1,378.0,378.0,51.0,51.0,6,0,2,4,-32767,1,5587,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136316,2018-02-15,35.5014660443199,-121.057932453821,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,5588,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136345,2018-02-15,35.5003793406509,-121.057627896407,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5589,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136346,2018-02-15,35.5006496855992,-121.057621385562,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,5590,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136347,2018-02-15,35.5009200305344,-121.05761487463,2018,1,437.0,437.0,60.0,60.0,6,0,2,4,-32767,1,5591,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136348,2018-02-15,35.5011903754563,-121.057608363612,2018,1,280.0,280.0,36.0,36.0,6,0,2,4,-32767,1,5592,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136353,2018-02-15,35.5025420998686,-121.057575807219,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5593,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136386,2018-02-15,35.5006443608978,-121.057290787654,2018,1,358.0,358.0,48.0,48.0,6,0,2,4,-32767,1,5594,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136387,2018-02-15,35.5009147057801,-121.057284275615,2018,1,358.0,358.0,48.0,48.0,6,0,2,4,-32767,1,5595,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136423,2018-02-15,35.4998280007237,-121.056979728746,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5596,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136424,2018-02-15,35.5000983455927,-121.056973215861,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,5597,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136425,2018-02-15,35.5003686904485,-121.05696670289,2018,1,580.0,416.0,75.0,56.0,6,0,2,4,-32767,1,5598,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136426,2018-02-15,35.5006390352912,-121.056960189832,2018,1,407.0,407.0,56.0,56.0,6,0,2,4,-32767,1,5599,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136467,2018-02-15,35.5000930191866,-121.056642620339,2018,1,329.0,329.0,44.0,44.0,6,0,2,4,-32767,1,5600,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136468,2018-02-15,35.5003633639896,-121.056636106261,2018,1,545.0,545.0,77.0,77.0,6,0,2,4,-32767,1,5601,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136469,2018-02-15,35.5006337087794,-121.056629592097,2018,1,388.0,388.0,53.0,53.0,6,0,2,4,-32767,1,5602,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136475,2018-02-15,35.5022557772417,-121.056590505288,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5603,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136512,2018-02-15,35.5000876918754,-121.056312024904,2018,1,368.0,368.0,50.0,50.0,6,0,2,4,-32767,1,5604,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136513,2018-02-15,35.5003580366256,-121.05630550972,2018,1,260.0,260.0,33.0,33.0,6,0,2,4,-32767,1,5605,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136519,2018-02-15,35.5019801048498,-121.056266416792,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,5606,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136520,2018-02-15,35.5022504495076,-121.056259901001,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,5607,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136556,2018-02-15,35.4998120189485,-121.055987945759,2018,1,349.0,349.0,47.0,47.0,6,0,2,4,-32767,1,5608,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136557,2018-02-15,35.500082363659,-121.055981429555,2018,1,300.0,300.0,39.0,39.0,6,0,2,4,-32767,1,5609,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136564,2018-02-15,35.5019747762634,-121.055935813698,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5610,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136589,2018-02-15,35.4962922081317,-121.055742068741,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5611,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136590,2018-02-15,35.4965625529606,-121.055735552558,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5612,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136593,2018-02-15,35.4973735873684,-121.055716003491,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5613,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136601,2018-02-15,35.4995363452091,-121.055663868827,2018,1,407.0,407.0,56.0,56.0,6,0,2,4,-32767,1,5614,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136602,2018-02-15,35.4998066898799,-121.055657351604,2018,1,456.0,456.0,63.0,63.0,6,0,2,4,-32767,1,5615,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136637,2018-02-15,35.4965572236213,-121.055404971766,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5616,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136647,2018-02-15,35.4992606706571,-121.055339794108,2018,1,251.0,251.0,32.0,32.0,6,0,2,4,-32767,1,5617,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136648,2018-02-15,35.4995310152882,-121.055333275865,2018,1,388.0,388.0,53.0,53.0,6,0,2,4,-32767,1,5618,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136686,2018-02-15,35.4970925827838,-121.05506135401,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,5619,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136694,2018-02-15,35.499255339884,-121.055009202339,2018,1,378.0,378.0,51.0,51.0,6,0,2,4,-32767,1,5620,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136728,2018-02-15,35.4968169068848,-121.054737290853,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5621,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136729,2018-02-15,35.4970872515287,-121.054730771179,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5622,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136730,2018-02-15,35.4973575961595,-121.054724251417,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5623,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136736,2018-02-15,35.4989796636672,-121.054685131026,2018,1,437.0,437.0,60.0,60.0,6,0,2,4,-32767,1,5624,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136737,2018-02-15,35.4992500082057,-121.054678610657,2018,1,349.0,349.0,47.0,47.0,6,0,2,4,-32767,1,5625,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136761,2018-02-15,35.4946488175748,-121.054458872335,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,5626,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136766,2018-02-15,35.4960005409253,-121.054426271036,2018,1,212.0,212.0,26.0,26.0,6,0,2,4,-32767,1,5627,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136767,2018-02-15,35.4962708855559,-121.054419750516,2018,1,635.0,292.0,77.0,36.0,6,0,2,4,-32767,1,5628,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136768,2018-02-15,35.4965412301733,-121.054413229909,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,5629,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136769,2018-02-15,35.4968115747775,-121.054406709215,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,5630,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136770,2018-02-15,35.4970819193685,-121.054400188434,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5631,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136771,2018-02-15,35.4973522639464,-121.054393667566,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5632,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136776,2018-02-15,35.4987039866379,-121.054361061926,2018,1,349.0,349.0,47.0,47.0,6,0,2,4,-32767,1,5633,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136777,2018-02-15,35.4989743311367,-121.054354540537,2018,1,437.0,437.0,60.0,60.0,6,0,2,4,-32767,1,5634,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136810,2018-02-15,35.4962655526494,-121.054089171177,2018,1,605.0,279.0,72.0,34.0,6,0,2,4,-32767,1,5635,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136811,2018-02-15,35.4965358972139,-121.054082649463,2018,1,305.0,194.0,33.0,21.0,6,0,2,4,-32767,1,5636,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136818,2018-02-15,35.4984283087962,-121.054036995038,2018,1,339.0,339.0,45.0,45.0,6,0,2,4,-32767,1,5637,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136819,2018-02-15,35.4986986532552,-121.05403047263,2018,1,486.0,486.0,68.0,68.0,6,0,2,4,-32767,1,5638,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136849,2018-02-15,35.4959898743132,-121.053765114657,2018,1,212.0,212.0,26.0,26.0,6,0,2,4,-32767,1,5639,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136850,2018-02-15,35.4962602188379,-121.053758591924,2018,1,885.0,283.0,108.0,35.0,6,0,2,4,-32767,1,5640,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136851,2018-02-15,35.4965305633495,-121.053752069105,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,5641,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136858,2018-02-15,35.4984229745614,-121.053706406936,2018,1,407.0,407.0,56.0,56.0,6,0,2,4,-32767,1,5642,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136859,2018-02-15,35.4986933189675,-121.053699883421,2018,1,417.0,417.0,57.0,57.0,6,0,2,4,-32767,1,5643,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
136889,2018-02-15,35.4962548841214,-121.053428012759,2018,1,576.0,266.0,68.0,32.0,6,0,2,4,-32767,1,5644,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
