station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
300727,2018-02-15,34.0044469516981,-118.794069316239,2018,1,491.0,326.0,66.0,44.0,9,0,5,4,-32767,1,27724,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300728,2018-02-15,34.0047173860525,-118.79407500448,2018,1,439.0,292.0,58.0,39.0,9,0,5,4,-32767,1,27725,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300736,2018-02-15,34.0041812541821,-118.793738913157,2018,1,540.0,360.0,74.0,49.0,9,0,5,4,-32767,1,27726,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300737,2018-02-15,34.0044516885972,-118.793744600294,2018,1,798.0,530.0,113.0,75.0,9,0,5,4,-32767,1,27727,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300738,2018-02-15,34.0047221229997,-118.793750287507,2018,1,733.0,492.0,103.0,69.0,9,0,5,4,-32767,1,27728,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300739,2018-02-15,34.0049925573894,-118.793755974796,2018,1,358.0,232.0,43.0,28.0,7,0,4,3,-32767,1,27729,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300745,2018-02-15,34.0039155557009,-118.793408512131,2018,1,118.0,118.0,14.0,14.0,9,0,5,4,-32767,1,27730,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300746,2018-02-15,34.0041859901767,-118.793414198165,2018,1,605.0,403.0,84.0,56.0,9,0,5,4,-32767,1,27731,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300747,2018-02-15,34.0044564246399,-118.793419884273,2018,1,961.0,637.0,138.0,91.0,9,0,5,4,-32767,1,27732,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300748,2018-02-15,34.0047268590902,-118.793425570458,2018,1,880.0,584.0,126.0,83.0,9,0,5,4,-32767,1,27733,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300749,2018-02-15,34.0049972935279,-118.793431256719,2018,1,661.0,435.0,89.0,59.0,7,0,4,3,-32767,1,27734,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300756,2018-02-15,34.0039202907911,-118.793083798091,2018,1,125.0,125.0,15.0,15.0,9,0,5,4,-32767,1,27735,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300757,2018-02-15,34.0041907253149,-118.793089483096,2018,1,1028.0,440.0,139.0,61.0,9,0,5,4,-32767,1,27736,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300758,2018-02-15,34.0044611598259,-118.793095168177,2018,1,935.0,620.0,134.0,89.0,9,0,5,4,-32767,1,27737,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300759,2018-02-15,34.0047315943242,-118.793100853333,2018,1,804.0,536.0,114.0,76.0,9,0,5,4,-32767,1,27738,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300760,2018-02-15,34.0050020288098,-118.793106538566,2018,1,778.0,515.0,107.0,71.0,7,0,4,3,-32767,1,27739,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300761,2018-02-15,34.0052724632826,-118.793112223874,2018,1,316.0,204.0,37.0,24.0,7,0,4,3,-32767,1,27740,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300770,2018-02-15,34.0041954595964,-118.792764767952,2018,1,628.0,420.0,87.0,58.0,9,0,5,4,-32767,1,27741,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300771,2018-02-15,34.0044658941554,-118.792770452005,2018,1,977.0,647.0,141.0,93.0,9,0,5,4,-32767,1,27742,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300772,2018-02-15,34.0047363287016,-118.792776136133,2018,1,824.0,549.0,117.0,78.0,9,0,5,4,-32767,1,27743,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300773,2018-02-15,34.0050067632351,-118.792781820337,2018,1,690.0,456.0,94.0,62.0,7,0,4,3,-32767,1,27744,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300774,2018-02-15,34.0052771977558,-118.792787504617,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,27745,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300786,2018-02-15,34.0042001930214,-118.792440052732,2018,1,693.0,462.0,97.0,65.0,9,0,5,4,-32767,1,27746,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300787,2018-02-15,34.0044706276283,-118.792445735756,2018,1,1000.0,663.0,144.0,96.0,9,0,5,4,-32767,1,27747,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300788,2018-02-15,34.0047410622224,-118.792451418857,2018,1,798.0,532.0,112.0,75.0,8,0,4,4,-32767,1,27748,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300789,2018-02-15,34.0050114968038,-118.792457102032,2018,1,648.0,425.0,87.0,58.0,7,0,4,3,-32767,1,27749,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300790,2018-02-15,34.0052819313725,-118.792462785284,2018,1,160.0,160.0,19.0,19.0,7,0,4,3,-32767,1,27750,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300803,2018-02-15,34.0039344909223,-118.792109655516,2018,1,298.0,198.0,37.0,24.0,9,0,5,4,-32767,1,27751,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300804,2018-02-15,34.0042049255898,-118.792115337436,2018,1,615.0,412.0,85.0,57.0,9,0,5,4,-32767,1,27752,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300805,2018-02-15,34.0044753602446,-118.792121019432,2018,1,628.0,426.0,87.0,59.0,9,0,5,4,-32767,1,27753,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300806,2018-02-15,34.0047457948866,-118.792126701504,2018,1,1051.0,680.0,149.0,97.0,7,0,4,3,-32767,1,27754,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300807,2018-02-15,34.0050162295159,-118.792132383652,2018,1,854.0,567.0,119.0,79.0,7,0,4,3,-32767,1,27755,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300808,2018-02-15,34.0052866641325,-118.792138065876,2018,1,211.0,211.0,26.0,26.0,7,0,4,3,-32767,1,27756,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300820,2018-02-15,34.0039392225862,-118.791784941173,2018,1,262.0,174.0,31.0,21.0,9,0,5,4,-32767,1,27757,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300821,2018-02-15,34.0042096573016,-118.791790622065,2018,1,527.0,353.0,72.0,48.0,9,0,5,4,-32767,1,27758,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300822,2018-02-15,34.0044800920043,-118.791796303033,2018,1,788.0,523.0,112.0,74.0,9,0,5,4,-32767,1,27759,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300823,2018-02-15,34.0047505266943,-118.791801984076,2018,1,929.0,616.0,131.0,87.0,7,0,4,3,-32767,1,27760,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300824,2018-02-15,34.0050209613715,-118.791807665196,2018,1,787.0,521.0,109.0,72.0,7,0,4,3,-32767,1,27761,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300825,2018-02-15,34.0052913960359,-118.791813346391,2018,1,152.0,152.0,17.0,17.0,7,0,4,3,-32767,1,27762,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300838,2018-02-15,34.0039439533936,-118.791460226753,2018,1,334.0,222.0,42.0,28.0,9,0,5,4,-32767,1,27763,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300839,2018-02-15,34.0042143881569,-118.791465906617,2018,1,615.0,410.0,85.0,57.0,9,0,5,4,-32767,1,27764,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300840,2018-02-15,34.0044848229075,-118.791471586557,2018,1,978.0,539.0,136.0,76.0,9,0,5,4,-32767,1,27765,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300841,2018-02-15,34.0047552576453,-118.791477266573,2018,1,833.0,553.0,116.0,77.0,7,0,4,3,-32767,1,27766,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300842,2018-02-15,34.0050256923704,-118.791482946664,2018,1,564.0,372.0,75.0,50.0,7,0,4,3,-32767,1,27767,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300856,2018-02-15,34.0028669439722,-118.791112797672,2018,1,497.0,326.0,66.0,43.0,8,0,4,4,-32767,1,27768,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300857,2018-02-15,34.0031373788344,-118.791118476205,2018,1,641.0,421.0,88.0,58.0,8,0,4,4,-32767,1,27769,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300858,2018-02-15,34.0034078136838,-118.791124154814,2018,1,387.0,256.0,50.0,33.0,9,0,5,4,-32767,1,27770,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300859,2018-02-15,34.0036782485205,-118.791129833498,2018,1,253.0,168.0,30.0,20.0,9,0,5,4,-32767,1,27771,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300860,2018-02-15,34.0039486833444,-118.791135512259,2018,1,488.0,326.0,66.0,44.0,9,0,5,4,-32767,1,27772,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300861,2018-02-15,34.0042191181556,-118.791141191094,2018,1,644.0,430.0,90.0,60.0,9,0,5,4,-32767,1,27773,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300862,2018-02-15,34.004489552954,-118.791146870006,2018,1,1165.0,508.0,160.0,71.0,9,0,5,4,-32767,1,27774,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300863,2018-02-15,34.0047599877398,-118.791152548993,2018,1,950.0,622.0,134.0,88.0,7,0,4,3,-32767,1,27775,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300864,2018-02-15,34.0050304225127,-118.791158228056,2018,1,640.0,421.0,86.0,57.0,7,0,4,3,-32767,1,27776,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300868,2018-02-15,34.0061121614771,-118.791180945066,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,27777,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300878,2018-02-15,34.002871672875,-118.790788087214,2018,1,2176.0,473.0,297.0,69.0,8,0,4,4,-32767,1,27778,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300879,2018-02-15,34.003142107785,-118.790793764719,2018,1,2237.0,687.0,312.0,101.0,8,0,4,4,-32767,1,27779,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300880,2018-02-15,34.0034125426823,-118.7907994423,2018,1,612.0,409.0,85.0,57.0,9,0,5,4,-32767,1,27780,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300881,2018-02-15,34.0036829775669,-118.790805119956,2018,1,455.0,303.0,61.0,40.0,9,0,5,4,-32767,1,27781,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300882,2018-02-15,34.0039534124387,-118.790810797688,2018,1,740.0,416.0,100.0,58.0,9,0,5,4,-32767,1,27782,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300883,2018-02-15,34.0042238472977,-118.790816475496,2018,1,985.0,539.0,137.0,76.0,9,0,5,4,-32767,1,27783,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300884,2018-02-15,34.0044942821441,-118.790822153379,2018,1,1053.0,559.0,146.0,79.0,8,0,4,4,-32767,1,27784,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300885,2018-02-15,34.0047647169777,-118.790827831338,2018,1,883.0,579.0,123.0,81.0,7,0,4,3,-32767,1,27785,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300886,2018-02-15,34.0050351517985,-118.790833509373,2018,1,232.0,232.0,30.0,30.0,7,0,4,3,-32767,1,27786,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300889,2018-02-15,34.0058464561845,-118.790850543932,2018,1,305.0,202.0,38.0,25.0,9,0,5,4,-32767,1,27787,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300890,2018-02-15,34.0061168909543,-118.79085622227,2018,1,462.0,307.0,62.0,41.0,9,0,5,4,-32767,1,27788,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300900,2018-02-15,34.0026059659506,-118.79045770028,2018,1,111.0,111.0,12.0,12.0,8,0,4,4,-32767,1,27789,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300901,2018-02-15,34.0028764009213,-118.790463376681,2018,1,2665.0,530.0,367.0,81.0,8,0,4,4,-32767,1,27790,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300902,2018-02-15,34.0031468358791,-118.790469053157,2018,1,2915.0,579.0,405.0,89.0,8,0,4,4,-32767,1,27791,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300903,2018-02-15,34.0034172708243,-118.79047472971,2018,1,943.0,461.0,126.0,65.0,9,0,5,4,-32767,1,27792,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300904,2018-02-15,34.0036877057567,-118.790480406338,2018,1,638.0,424.0,89.0,59.0,9,0,5,4,-32767,1,27793,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300905,2018-02-15,34.0039581406764,-118.790486083042,2018,1,1836.0,517.0,249.0,75.0,9,0,5,4,-32767,1,27794,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300906,2018-02-15,34.0042285755833,-118.790491759821,2018,1,1184.0,593.0,163.0,85.0,9,0,5,4,-32767,1,27795,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300907,2018-02-15,34.0044990104775,-118.790497436676,2018,1,740.0,490.0,102.0,68.0,7,0,4,3,-32767,1,27796,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300908,2018-02-15,34.0047694453589,-118.790503113607,2018,1,392.0,254.0,48.0,31.0,7,0,4,3,-32767,1,27797,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300912,2018-02-15,34.0058511847572,-118.790525822088,2018,1,498.0,332.0,67.0,45.0,9,0,5,4,-32767,1,27798,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300913,2018-02-15,34.0061216195749,-118.790531499398,2018,1,680.0,453.0,95.0,63.0,9,0,5,4,-32767,1,27799,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300914,2018-02-15,34.0063920543799,-118.790537176783,2018,1,419.0,281.0,55.0,37.0,9,0,5,4,-32767,1,27800,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300929,2018-02-15,34.0023402580612,-118.790127315401,2018,1,301.0,301.0,38.0,38.0,5,0,3,2,-32767,1,27801,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300930,2018-02-15,34.0026106930925,-118.790132990698,2018,1,600.0,393.0,82.0,53.0,8,0,4,4,-32767,1,27802,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300931,2018-02-15,34.002881128111,-118.790138666071,2018,1,960.0,629.0,137.0,90.0,8,0,4,4,-32767,1,27803,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300932,2018-02-15,34.0031515631167,-118.79014434152,2018,1,986.0,647.0,141.0,92.0,8,0,4,4,-32767,1,27804,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300933,2018-02-15,34.0034219981097,-118.790150017044,2018,1,625.0,418.0,87.0,58.0,9,0,5,4,-32767,1,27805,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300934,2018-02-15,34.00369243309,-118.790155692644,2018,1,851.0,458.0,117.0,64.0,9,0,5,4,-32767,1,27806,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300935,2018-02-15,34.0039628680575,-118.79016136832,2018,1,1138.0,636.0,161.0,91.0,9,0,5,4,-32767,1,27807,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300936,2018-02-15,34.0042333030123,-118.790167044071,2018,1,687.0,459.0,96.0,64.0,9,0,5,4,-32767,1,27808,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300937,2018-02-15,34.0045037379543,-118.790172719898,2018,1,392.0,254.0,48.0,31.0,7,0,4,3,-32767,1,27809,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300938,2018-02-15,34.0047741728836,-118.790178395801,2018,1,169.0,169.0,20.0,20.0,7,0,4,3,-32767,1,27810,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300941,2018-02-15,34.005585477595,-118.790195423963,2018,1,552.0,356.0,73.0,47.0,7,0,4,3,-32767,1,27811,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300942,2018-02-15,34.0058559124733,-118.790201100169,2018,1,703.0,466.0,99.0,65.0,9,0,5,4,-32767,1,27812,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300943,2018-02-15,34.0061263473388,-118.79020677645,2018,1,814.0,540.0,116.0,77.0,9,0,5,4,-32767,1,27813,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300944,2018-02-15,34.0063967821916,-118.790212452807,2018,1,439.0,293.0,58.0,39.0,9,0,5,4,-32767,1,27814,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300945,2018-02-15,34.0066672170317,-118.790218129239,2018,1,131.0,131.0,16.0,16.0,9,0,5,4,-32767,1,27815,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300959,2018-02-15,34.0023449842988,-118.789802606772,2018,1,350.0,233.0,43.0,29.0,8,0,4,4,-32767,1,27816,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300960,2018-02-15,34.0026154193779,-118.789808281041,2018,1,571.0,380.0,77.0,52.0,8,0,4,4,-32767,1,27817,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300961,2018-02-15,34.0028858544442,-118.789813955386,2018,1,585.0,394.0,79.0,54.0,8,0,4,4,-32767,1,27818,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300962,2018-02-15,34.0031562894978,-118.789819629806,2018,1,578.0,384.0,78.0,52.0,8,0,4,4,-32767,1,27819,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300963,2018-02-15,34.0034267245386,-118.789825304303,2018,1,527.0,350.0,72.0,48.0,9,0,5,4,-32767,1,27820,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300964,2018-02-15,34.0036971595667,-118.789830978874,2018,1,870.0,459.0,120.0,64.0,9,0,5,4,-32767,1,27821,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300965,2018-02-15,34.0039675945821,-118.789836653522,2018,1,661.0,444.0,92.0,62.0,9,0,5,4,-32767,1,27822,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300966,2018-02-15,34.0042380295847,-118.789842328245,2018,1,504.0,337.0,68.0,46.0,9,0,5,4,-32767,1,27823,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300967,2018-02-15,34.0045084645746,-118.789848003044,2018,1,144.0,144.0,16.0,16.0,7,0,4,3,-32767,1,27824,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300970,2018-02-15,34.0053197694677,-118.789865027895,2018,1,593.0,383.0,79.0,51.0,7,0,4,3,-32767,1,27825,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300971,2018-02-15,34.0055902044066,-118.789870702996,2018,1,1100.0,575.0,153.0,81.0,8,0,5,3,-32767,1,27826,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300972,2018-02-15,34.0058606393328,-118.789876378173,2018,1,788.0,523.0,112.0,74.0,9,0,5,4,-32767,1,27827,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300973,2018-02-15,34.0061310742462,-118.789882053426,2018,1,556.0,374.0,76.0,51.0,9,0,5,4,-32767,1,27828,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300974,2018-02-15,34.0064015091468,-118.789887728755,2018,1,338.0,224.0,43.0,28.0,9,0,5,4,-32767,1,27829,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300975,2018-02-15,34.0066719440347,-118.789893404159,2018,1,282.0,188.0,34.0,23.0,9,0,5,4,-32767,1,27830,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300976,2018-02-15,34.0069423789099,-118.789899079639,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,27831,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300992,2018-02-15,34.0023497096798,-118.789477898067,2018,1,369.0,243.0,46.0,30.0,8,0,4,4,-32767,1,27832,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300993,2018-02-15,34.0026201448067,-118.789483571308,2018,1,361.0,237.0,45.0,29.0,8,0,4,4,-32767,1,27833,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300994,2018-02-15,34.0028905799209,-118.789489244625,2018,1,324.0,324.0,41.0,41.0,5,0,3,2,-32767,1,27834,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300995,2018-02-15,34.0031610150223,-118.789494918018,2018,1,489.0,321.0,63.0,42.0,7,0,3,4,-32767,1,27835,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300996,2018-02-15,34.003431450111,-118.789500591486,2018,1,481.0,320.0,65.0,43.0,9,0,5,4,-32767,1,27836,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300997,2018-02-15,34.0037018851869,-118.789506265029,2018,1,484.0,325.0,65.0,44.0,9,0,5,4,-32767,1,27837,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300998,2018-02-15,34.0039723202501,-118.789511938649,2018,1,154.0,154.0,19.0,19.0,9,0,5,4,-32767,1,27838,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
300999,2018-02-15,34.0042427553005,-118.789517612344,2018,1,416.0,275.0,55.0,36.0,9,0,5,4,-32767,1,27839,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301000,2018-02-15,34.0045131903383,-118.789523286114,2018,1,160.0,160.0,19.0,19.0,7,0,4,3,-32767,1,27840,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301002,2018-02-15,34.0050540603754,-118.789534633883,2018,1,602.0,389.0,80.0,52.0,7,0,4,3,-32767,1,27841,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301003,2018-02-15,34.0053244953749,-118.78954030788,2018,1,1633.0,591.0,221.0,85.0,7,0,4,3,-32767,1,27842,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301004,2018-02-15,34.0055949303616,-118.789545981953,2018,1,2100.0,603.0,290.0,88.0,9,0,5,4,-32767,1,27843,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301005,2018-02-15,34.0058653653356,-118.789551656102,2018,1,949.0,517.0,132.0,73.0,9,0,5,4,-32767,1,27844,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301006,2018-02-15,34.0061358002968,-118.789557330327,2018,1,298.0,197.0,37.0,24.0,9,0,5,4,-32767,1,27845,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301007,2018-02-15,34.0064062352453,-118.789563004627,2018,1,419.0,278.0,55.0,36.0,9,0,5,4,-32767,1,27846,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301008,2018-02-15,34.0066766701811,-118.789568679003,2018,1,295.0,195.0,36.0,24.0,9,0,5,4,-32767,1,27847,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301009,2018-02-15,34.0069471051041,-118.789574353455,2018,1,311.0,208.0,39.0,26.0,9,0,5,4,-32767,1,27848,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301010,2018-02-15,34.0072175400144,-118.789580027982,2018,1,138.0,138.0,17.0,17.0,9,0,5,4,-32767,1,27849,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301031,2018-02-15,34.0023544342043,-118.789153189287,2018,1,321.0,212.0,39.0,26.0,8,0,4,4,-32767,1,27850,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301032,2018-02-15,34.002624869379,-118.7891588615,2018,1,516.0,338.0,69.0,45.0,8,0,4,4,-32767,1,27851,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301033,2018-02-15,34.0034361748268,-118.789175878593,2018,1,230.0,152.0,26.0,17.0,9,0,5,4,-32767,1,27852,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301036,2018-02-15,34.0042474801598,-118.789192896366,2018,1,361.0,241.0,45.0,30.0,8,0,4,4,-32767,1,27853,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301037,2018-02-15,34.0045179152453,-118.789198569109,2018,1,160.0,160.0,19.0,19.0,7,0,4,3,-32767,1,27854,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301038,2018-02-15,34.0047883503181,-118.789204241927,2018,1,325.0,210.0,38.0,25.0,7,0,4,3,-32767,1,27855,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301039,2018-02-15,34.0050587853782,-118.789209914821,2018,1,2082.0,709.0,289.0,103.0,7,0,4,3,-32767,1,27856,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301040,2018-02-15,34.0053292204255,-118.78921558779,2018,1,2216.0,813.0,310.0,119.0,7,0,4,3,-32767,1,27857,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301041,2018-02-15,34.00559965546,-118.789221260835,2018,1,1721.0,614.0,236.0,89.0,9,0,5,4,-32767,1,27858,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301042,2018-02-15,34.0058700904818,-118.789226933956,2018,1,592.0,396.0,82.0,55.0,9,0,5,4,-32767,1,27859,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301043,2018-02-15,34.0061405254909,-118.789232607152,2018,1,419.0,278.0,55.0,36.0,9,0,5,4,-32767,1,27860,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301044,2018-02-15,34.0064109604872,-118.789238280424,2018,1,471.0,312.0,63.0,42.0,9,0,5,4,-32767,1,27861,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301045,2018-02-15,34.0066813954708,-118.789243953772,2018,1,465.0,309.0,62.0,41.0,9,0,5,4,-32767,1,27862,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
301046,2018-02-15,34.0069518304416,-118.789249627195,2018,1,409.0,272.0,54.0,36.0,9,0,5,4,-32767,1,27863,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
