station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
99461,2018-02-15,36.2051286087313,-121.745436790777,2018,1,478.0,197.0,57.0,23.0,10,0,3,7,-32767,1,3351,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99472,2018-02-15,36.2032322821428,-121.745133361719,2018,1,183.0,123.0,20.0,14.0,11,0,4,7,-32767,1,3352,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99473,2018-02-15,36.203502686217,-121.745129044975,2018,1,652.0,224.0,79.0,28.0,10,0,3,7,-32767,1,3353,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99474,2018-02-15,36.2037730902784,-121.745124728173,2018,1,1094.0,263.0,139.0,35.0,10,0,3,7,-32767,1,3354,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99475,2018-02-15,36.2040434943272,-121.745120411314,2018,1,1470.0,398.0,196.0,56.0,10,0,3,7,-32767,1,3355,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99476,2018-02-15,36.2043138983633,-121.745116094397,2018,1,230.0,155.0,27.0,18.0,10,0,3,7,-32767,1,3356,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99477,2018-02-15,36.2045843023867,-121.745111777422,2018,1,83.0,83.0,9.0,9.0,11,0,4,7,-32767,1,3357,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99478,2018-02-15,36.2048547063973,-121.745107460391,2018,1,83.0,83.0,9.0,9.0,11,0,4,7,-32767,1,3358,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99489,2018-02-15,36.2032287831181,-121.74479972233,2018,1,314.0,164.0,37.0,19.0,11,0,4,7,-32767,1,3359,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99490,2018-02-15,36.2034991871578,-121.744795404439,2018,1,640.0,217.0,77.0,26.0,10,0,3,7,-32767,1,3360,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99491,2018-02-15,36.2037695911848,-121.74479108649,2018,1,1762.0,395.0,237.0,57.0,10,0,3,7,-32767,1,3361,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99492,2018-02-15,36.2040399951992,-121.744786768484,2018,1,2350.0,338.0,322.0,49.0,11,0,4,7,-32767,1,3362,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99493,2018-02-15,36.2043103992008,-121.74478245042,2018,1,298.0,155.0,34.0,18.0,11,0,4,7,-32767,1,3363,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99504,2018-02-15,36.2029548791457,-121.74447040198,2018,1,172.0,116.0,19.0,13.0,11,0,4,7,-32767,1,3364,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99505,2018-02-15,36.2032252831636,-121.744466082999,2018,1,397.0,168.0,46.0,20.0,11,0,4,7,-32767,1,3365,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99506,2018-02-15,36.2034956871689,-121.744461763961,2018,1,935.0,232.0,114.0,30.0,10,0,3,7,-32767,1,3366,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99507,2018-02-15,36.2037660911614,-121.744457444865,2018,1,1334.0,301.0,174.0,41.0,11,0,4,7,-32767,1,3367,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99508,2018-02-15,36.2040364951413,-121.744453125712,2018,1,1361.0,355.0,178.0,50.0,11,0,4,7,-32767,1,3368,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99509,2018-02-15,36.2043068991085,-121.744448806501,2018,1,322.0,244.0,42.0,33.0,11,0,4,7,-32767,1,3369,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99510,2018-02-15,36.204577303063,-121.744444487232,2018,1,343.0,257.0,45.0,35.0,11,0,4,7,-32767,1,3370,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99511,2018-02-15,36.2048477070048,-121.744440167906,2018,1,78.0,78.0,8.0,8.0,11,0,4,7,-32767,1,3371,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99519,2018-02-15,36.2032217822794,-121.744132443725,2018,1,341.0,176.0,41.0,21.0,11,0,4,7,-32767,1,3372,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99520,2018-02-15,36.2034921862502,-121.74412812354,2018,1,1076.0,286.0,136.0,39.0,10,0,3,7,-32767,1,3373,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99521,2018-02-15,36.2037625902083,-121.744123803298,2018,1,1011.0,288.0,128.0,39.0,11,0,4,7,-32767,1,3374,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99522,2018-02-15,36.2040329941537,-121.744119482997,2018,1,874.0,304.0,111.0,41.0,11,0,4,7,-32767,1,3375,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99523,2018-02-15,36.2043033980864,-121.744115162639,2018,1,638.0,318.0,83.0,44.0,11,0,4,7,-32767,1,3376,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99524,2018-02-15,36.2045738020065,-121.744110842224,2018,1,544.0,356.0,72.0,50.0,11,0,4,7,-32767,1,3377,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99534,2018-02-15,36.2034886844017,-121.743794483177,2018,1,608.0,267.0,77.0,35.0,10,0,3,7,-32767,1,3378,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99535,2018-02-15,36.2037590883254,-121.743790161788,2018,1,858.0,283.0,109.0,38.0,11,0,4,7,-32767,1,3379,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99536,2018-02-15,36.2040294922363,-121.74378584034,2018,1,753.0,311.0,97.0,42.0,11,0,4,7,-32767,1,3380,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99537,2018-02-15,36.2042998961346,-121.743781518835,2018,1,670.0,376.0,88.0,53.0,11,0,4,7,-32767,1,3381,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99538,2018-02-15,36.2045703000202,-121.743777197273,2018,1,359.0,276.0,47.0,38.0,11,0,4,7,-32767,1,3382,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99547,2018-02-15,36.2034851816235,-121.743460842872,2018,1,340.0,173.0,40.0,20.0,10,0,3,7,-32767,1,3383,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99548,2018-02-15,36.2037555855127,-121.743456520335,2018,1,772.0,258.0,96.0,34.0,11,0,4,7,-32767,1,3384,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99549,2018-02-15,36.2040259893892,-121.743452197741,2018,1,1018.0,353.0,133.0,49.0,11,0,4,7,-32767,1,3385,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99550,2018-02-15,36.204296393253,-121.743447875089,2018,1,860.0,388.0,113.0,55.0,11,0,4,7,-32767,1,3386,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99551,2018-02-15,36.2045667971041,-121.743443552379,2018,1,432.0,261.0,55.0,35.0,11,0,4,7,-32767,1,3387,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99560,2018-02-15,36.2034816779156,-121.743127202624,2018,1,98.0,98.0,11.0,11.0,10,0,3,7,-32767,1,3388,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99561,2018-02-15,36.2037520817702,-121.74312287894,2018,1,510.0,234.0,63.0,30.0,11,0,4,7,-32767,1,3389,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99562,2018-02-15,36.2040224856122,-121.743118555199,2018,1,917.0,306.0,118.0,41.0,11,0,4,7,-32767,1,3390,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99563,2018-02-15,36.2042928894416,-121.7431142314,2018,1,775.0,321.0,100.0,44.0,11,0,4,7,-32767,1,3391,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99564,2018-02-15,36.2045632932582,-121.743109907543,2018,1,295.0,210.0,38.0,28.0,11,0,4,7,-32767,1,3392,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99572,2018-02-15,36.203207769445,-121.742797887207,2018,1,360.0,262.0,47.0,35.0,10,0,3,7,-32767,1,3393,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99573,2018-02-15,36.2034781732778,-121.742793562434,2018,1,94.0,94.0,11.0,11.0,11,0,4,7,-32767,1,3394,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99575,2018-02-15,36.2040189809056,-121.742784912715,2018,1,282.0,146.0,32.0,17.0,11,0,4,7,-32767,1,3395,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99576,2018-02-15,36.2042893847004,-121.742780587769,2018,1,271.0,141.0,30.0,16.0,11,0,4,7,-32767,1,3396,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99577,2018-02-15,36.2045597884825,-121.742776262765,2018,1,78.0,78.0,8.0,8.0,11,0,4,7,-32767,1,3397,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99637,2018-02-15,36.2028846855006,-121.737797650403,2018,1,121.0,121.0,14.0,14.0,9,0,2,7,-32767,1,3398,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99639,2018-02-15,36.2028811660562,-121.737464013431,2018,1,597.0,242.0,73.0,30.0,9,0,2,7,-32767,1,3399,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99642,2018-02-15,36.2026037211422,-121.736801084963,2018,1,199.0,134.0,23.0,16.0,11,0,4,7,-32767,1,3400,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99667,2018-02-15,36.2003875683617,-121.731831454238,2018,1,378.0,218.0,47.0,28.0,11,0,4,7,-32767,1,3401,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99668,2018-02-15,36.1998396901677,-121.73117293158,2018,1,103.0,103.0,12.0,12.0,10,0,3,7,-32767,1,3402,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99672,2018-02-15,36.1990107847218,-121.729517925688,2018,1,98.0,98.0,11.0,11.0,10,0,3,7,-32767,1,3403,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99677,2018-02-15,36.1984628942225,-121.728859430784,2018,1,512.0,416.0,70.0,59.0,10,0,3,7,-32767,1,3404,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99680,2018-02-15,36.1984593502337,-121.728525813729,2018,1,619.0,375.0,81.0,52.0,9,0,2,7,-32767,1,3405,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99684,2018-02-15,36.1984558053154,-121.728192196731,2018,1,501.0,294.0,63.0,39.0,9,0,2,7,-32767,1,3406,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99702,2018-02-15,36.1978972620472,-121.726532872409,2018,1,518.0,209.0,61.0,25.0,9,0,2,7,-32767,1,3407,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99704,2018-02-15,36.1976233092708,-121.726203639008,2018,1,102.0,102.0,11.0,11.0,9,0,2,7,-32767,1,3408,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99707,2018-02-15,36.1965381485604,-121.725887553676,2018,1,265.0,265.0,36.0,36.0,9,0,2,7,-32767,1,3409,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99712,2018-02-15,36.196264194106,-121.725558328126,2018,1,393.0,292.0,51.0,39.0,9,0,2,7,-32767,1,3410,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99713,2018-02-15,36.1965345964503,-121.725553945172,2018,1,471.0,361.0,63.0,50.0,9,0,2,7,-32767,1,3411,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99717,2018-02-15,36.1951790317371,-121.725242256648,2018,1,254.0,254.0,34.0,34.0,8,0,1,7,-32767,1,3412,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99718,2018-02-15,36.1954494340972,-121.72523787278,2018,1,369.0,268.0,46.0,35.0,8,0,1,7,-32767,1,3413,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99719,2018-02-15,36.1957198364447,-121.725233488854,2018,1,276.0,276.0,37.0,37.0,8,0,1,7,-32767,1,3414,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99720,2018-02-15,36.1959902387794,-121.72522910487,2018,1,386.0,386.0,54.0,54.0,8,0,1,7,-32767,1,3415,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99721,2018-02-15,36.1962606411014,-121.725224720827,2018,1,383.0,383.0,54.0,54.0,9,0,2,7,-32767,1,3416,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99722,2018-02-15,36.1965310434107,-121.725220336726,2018,1,315.0,315.0,44.0,44.0,10,0,3,7,-32767,1,3417,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99723,2018-02-15,36.1968014457073,-121.725215952567,2018,1,227.0,227.0,31.0,31.0,10,0,3,7,-32767,1,3418,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99725,2018-02-15,36.1949050756051,-121.724913038949,2018,1,632.0,402.0,83.0,56.0,9,0,2,7,-32767,1,3419,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99726,2018-02-15,36.1951754779429,-121.724908653993,2018,1,748.0,457.0,99.0,64.0,8,0,1,7,-32767,1,3420,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99727,2018-02-15,36.1954458802681,-121.724904268979,2018,1,689.0,427.0,90.0,60.0,8,0,1,7,-32767,1,3421,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99728,2018-02-15,36.1957162825805,-121.724899883907,2018,1,405.0,302.0,52.0,40.0,8,0,1,7,-32767,1,3422,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99729,2018-02-15,36.1959866848803,-121.724895498776,2018,1,413.0,309.0,53.0,42.0,8,0,1,7,-32767,1,3423,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99730,2018-02-15,36.1962570871673,-121.724891113587,2018,1,458.0,364.0,61.0,51.0,9,0,2,7,-32767,1,3424,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99731,2018-02-15,36.1965274894417,-121.724886728339,2018,1,262.0,262.0,36.0,36.0,10,0,3,7,-32767,1,3425,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99734,2018-02-15,36.1946311186009,-121.724583823543,2018,1,373.0,283.0,48.0,38.0,9,0,2,7,-32767,1,3426,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99735,2018-02-15,36.1949015209164,-121.724579437499,2018,1,639.0,404.0,84.0,57.0,9,0,2,7,-32767,1,3427,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99736,2018-02-15,36.1951719232193,-121.724575051397,2018,1,423.0,423.0,60.0,60.0,8,0,1,7,-32767,1,3428,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99737,2018-02-15,36.1954423255095,-121.724570665237,2018,1,364.0,364.0,51.0,51.0,8,0,1,7,-32767,1,3429,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99738,2018-02-15,36.1957127277869,-121.724566279018,2018,1,394.0,394.0,55.0,55.0,8,0,1,7,-32767,1,3430,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99742,2018-02-15,36.1946275630178,-121.724250223298,2018,1,341.0,248.0,43.0,33.0,9,0,2,7,-32767,1,3431,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99743,2018-02-15,36.1948979652984,-121.724245836108,2018,1,665.0,444.0,88.0,63.0,9,0,2,7,-32767,1,3432,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99744,2018-02-15,36.1951683675662,-121.724241448859,2018,1,364.0,364.0,51.0,51.0,8,0,1,7,-32767,1,3433,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99750,2018-02-15,36.1946240065053,-121.723916623112,2018,1,328.0,236.0,41.0,31.0,9,0,2,7,-32767,1,3434,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99751,2018-02-15,36.1948944087508,-121.723912234775,2018,1,363.0,363.0,51.0,51.0,9,0,2,7,-32767,1,3435,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99752,2018-02-15,36.1951648109837,-121.72390784638,2018,1,269.0,269.0,36.0,36.0,8,0,1,7,-32767,1,3436,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99757,2018-02-15,36.1946204490633,-121.723583022984,2018,1,541.0,315.0,69.0,42.0,9,0,2,7,-32767,1,3437,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99758,2018-02-15,36.1948908512739,-121.723578633501,2018,1,386.0,386.0,54.0,54.0,8,0,1,7,-32767,1,3438,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99764,2018-02-15,36.1946168906919,-121.723249422914,2018,1,102.0,102.0,11.0,11.0,9,0,2,7,-32767,1,3439,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99765,2018-02-15,36.1948872928675,-121.723245032285,2018,1,394.0,394.0,55.0,55.0,8,0,1,7,-32767,1,3440,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99766,2018-02-15,36.1951576950303,-121.723240641597,2018,1,254.0,254.0,34.0,34.0,8,0,1,7,-32767,1,3441,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99770,2018-02-15,36.1946133313912,-121.722915822904,2018,1,108.0,108.0,12.0,12.0,9,0,2,7,-32767,1,3442,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99771,2018-02-15,36.1948837335316,-121.722911431128,2018,1,826.0,430.0,106.0,60.0,8,0,1,7,-32767,1,3443,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99777,2018-02-15,36.1948801732664,-121.722577830029,2018,1,306.0,306.0,42.0,42.0,8,0,1,7,-32767,1,3444,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99782,2018-02-15,36.1945955209457,-121.721247823728,2018,1,173.0,173.0,21.0,21.0,8,0,1,7,-32767,1,3445,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99805,2018-02-15,36.1910231519854,-121.715967636933,2018,1,995.0,523.0,134.0,75.0,9,0,2,7,-32767,1,3446,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99806,2018-02-15,36.1912935535533,-121.715963221846,2018,1,622.0,469.0,86.0,67.0,9,0,2,7,-32767,1,3447,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99817,2018-02-15,36.1874828591087,-121.713690046515,2018,1,391.0,291.0,52.0,40.0,11,0,4,7,-32767,1,3448,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99818,2018-02-15,36.187753260595,-121.713685624172,2018,1,177.0,119.0,20.0,13.0,11,0,4,7,-32767,1,3449,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99820,2018-02-15,36.1874792737723,-121.71335647801,2018,1,496.0,291.0,65.0,39.0,11,0,4,7,-32767,1,3450,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99822,2018-02-15,36.1874756875067,-121.713022909564,2018,1,94.0,94.0,11.0,11.0,11,0,4,7,-32767,1,3451,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99823,2018-02-15,36.1901797010919,-121.71297866055,2018,1,1003.0,266.0,126.0,34.0,9,0,2,7,-32767,1,3452,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99829,2018-02-15,36.1877389135332,-121.71235134592,2018,1,287.0,150.0,33.0,17.0,11,0,4,7,-32767,1,3453,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99832,2018-02-15,36.1880057257418,-121.712013348371,2018,1,604.0,211.0,74.0,26.0,11,0,4,7,-32767,1,3454,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99839,2018-02-15,36.1882617610978,-121.710674633938,2018,1,195.0,195.0,25.0,25.0,8,0,1,7,-32767,1,3455,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99896,2018-02-15,36.1827997418133,-121.705760057042,2018,1,549.0,287.0,69.0,37.0,8,0,1,7,-32767,1,3456,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99897,2018-02-15,36.1830701426662,-121.705755608202,2018,1,896.0,270.0,111.0,34.0,8,0,1,7,-32767,1,3457,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
99983,2018-02-15,36.1707753477056,-121.694283380435,2018,1,324.0,324.0,45.0,45.0,9,0,3,6,-32767,1,3458,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100008,2018-02-15,36.1693905731318,-121.691304408649,2018,1,370.0,370.0,52.0,52.0,9,0,3,6,-32767,1,3459,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100009,2018-02-15,36.1696609730372,-121.691299912332,2018,1,408.0,408.0,57.0,57.0,8,0,2,6,-32767,1,3460,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100018,2018-02-15,36.169653679738,-121.69063293238,2018,1,408.0,408.0,57.0,57.0,8,0,2,6,-32767,1,3461,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100033,2018-02-15,36.1674612726749,-121.68800107542,2018,1,131.0,131.0,14.0,14.0,7,0,1,6,-32767,1,3462,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100035,2018-02-15,36.1680020719323,-121.687992060669,2018,1,206.0,206.0,26.0,26.0,7,0,1,6,-32767,1,3463,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100037,2018-02-15,36.1671872178802,-121.687672103605,2018,1,141.0,141.0,17.0,17.0,9,0,3,6,-32767,1,3464,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100038,2018-02-15,36.167457617492,-121.687667595174,2018,1,1150.0,415.0,147.0,58.0,7,0,1,6,-32767,1,3465,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100040,2018-02-15,36.1671835618049,-121.687338624563,2018,1,1372.0,596.0,186.0,85.0,7,0,1,6,-32767,1,3466,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100041,2018-02-15,36.1674539613807,-121.687334114987,2018,1,435.0,208.0,49.0,24.0,7,0,1,6,-32767,1,3467,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100043,2018-02-15,36.1671799048011,-121.687005145581,2018,1,985.0,433.0,127.0,60.0,7,0,1,6,-32767,1,3468,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100046,2018-02-15,36.1669058473523,-121.686676178465,2018,1,495.0,189.0,55.0,21.0,8,0,2,6,-32767,1,3469,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100047,2018-02-15,36.1671762468688,-121.68667166666,2018,1,734.0,266.0,89.0,33.0,7,0,1,6,-32767,1,3470,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100049,2018-02-15,36.1666317890344,-121.686347213638,2018,1,213.0,142.0,24.0,16.0,10,0,4,6,-32767,1,3471,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100051,2018-02-15,36.1666281293172,-121.686013737127,2018,1,1530.0,229.0,193.0,35.0,9,0,3,6,-32767,1,3472,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100053,2018-02-15,36.1663540692378,-121.685684775795,2018,1,561.0,180.0,63.0,20.0,9,0,4,5,-32767,1,3473,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100054,2018-02-15,36.1666244686717,-121.685680260675,2018,1,1162.0,186.0,142.0,24.0,8,0,3,5,-32767,1,3474,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100057,2018-02-15,36.1663504076998,-121.685351300548,2018,1,1059.0,212.0,130.0,27.0,9,0,4,5,-32767,1,3475,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100058,2018-02-15,36.1666208070977,-121.685346784284,2018,1,856.0,196.0,100.0,24.0,8,0,3,5,-32767,1,3476,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100060,2018-02-15,36.166076345859,-121.68502234271,2018,1,229.0,150.0,25.0,16.0,8,0,3,5,-32767,1,3477,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100061,2018-02-15,36.1663467452335,-121.685017825362,2018,1,783.0,254.0,97.0,32.0,9,0,4,5,-32767,1,3478,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100062,2018-02-15,36.1666171445953,-121.685013307953,2018,1,266.0,175.0,30.0,20.0,8,0,3,5,-32767,1,3479,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100076,2018-02-15,36.1649727550213,-121.683039595993,2018,1,249.0,165.0,29.0,19.0,9,0,3,6,-32767,1,3480,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100077,2018-02-15,36.1652431542302,-121.683035072016,2018,1,675.0,271.0,85.0,34.0,9,0,3,6,-32767,1,3481,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100078,2018-02-15,36.1646986870511,-121.682710652012,2018,1,435.0,205.0,49.0,23.0,7,0,2,5,-32767,1,3482,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100100,2018-02-15,36.1644062560824,-121.680714377771,2018,1,215.0,215.0,27.0,27.0,7,0,1,6,-32767,1,3483,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100105,2018-02-15,36.1644025808714,-121.680380911442,2018,1,181.0,181.0,22.0,22.0,7,0,1,6,-32767,1,3484,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100167,2018-02-15,36.1567724918532,-121.675172870959,2018,1,154.0,154.0,19.0,19.0,9,0,3,6,-32767,1,3485,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100168,2018-02-15,36.1570428905746,-121.675168321329,2018,1,213.0,213.0,28.0,28.0,9,0,3,6,-32767,1,3486,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100250,2018-02-15,36.1548390624723,-121.671537042297,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,3487,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100251,2018-02-15,36.1551094608827,-121.671532480506,2018,1,156.0,156.0,18.0,18.0,7,0,2,5,-32767,1,3488,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100252,2018-02-15,36.1526721750929,-121.67124011901,2018,1,131.0,131.0,14.0,14.0,7,0,1,6,-32767,1,3489,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100253,2018-02-15,36.1529425735687,-121.671235556561,2018,1,107.0,107.0,11.0,11.0,8,0,2,6,-32767,1,3490,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100262,2018-02-15,36.152668474527,-121.670906703644,2018,1,1094.0,329.0,142.0,43.0,8,0,2,6,-32767,1,3491,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
100263,2018-02-15,36.1529388729663,-121.670902140052,2018,1,752.0,293.0,95.0,37.0,8,0,2,6,-32767,1,3492,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
