station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
358013,2018-02-15,32.7143316273252,-117.26719065722,2018,1,354.0,240.0,44.0,30.0,8,0,4,4,-32767,1,36021,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358014,2018-02-15,32.7146022480904,-117.267191464018,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,36022,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358015,2018-02-15,32.7148728688439,-117.267192270828,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,36023,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358018,2018-02-15,32.715684731034,-117.26719469132,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,36024,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358020,2018-02-15,32.7162259724355,-117.267196305035,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,36025,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358021,2018-02-15,32.7164965931187,-117.267197111909,2018,1,281.0,186.0,33.0,22.0,8,0,4,4,-32767,1,36026,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358023,2018-02-15,32.71703783445,-117.26719872569,2018,1,339.0,226.0,42.0,28.0,8,0,4,4,-32767,1,36027,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358024,2018-02-15,32.717308455098,-117.267199532596,2018,1,818.0,332.0,105.0,44.0,8,0,4,4,-32767,1,36028,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358025,2018-02-15,32.7175790757343,-117.267200339513,2018,1,1363.0,338.0,178.0,46.0,8,0,4,4,-32767,1,36029,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358026,2018-02-15,32.717849696359,-117.267201146441,2018,1,1750.0,367.0,232.0,53.0,8,0,4,4,-32767,1,36030,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358027,2018-02-15,32.7181203169719,-117.26720195338,2018,1,482.0,246.0,60.0,31.0,9,0,4,5,-32767,1,36031,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358030,2018-02-15,32.7189321787403,-117.267204374262,2018,1,295.0,191.0,33.0,22.0,7,0,3,4,-32767,1,36032,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358031,2018-02-15,32.7192027993063,-117.267205181244,2018,1,354.0,229.0,42.0,28.0,7,0,3,4,-32767,1,36033,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358044,2018-02-15,32.7227208655989,-117.267215672994,2018,1,295.0,192.0,33.0,22.0,7,0,3,4,-32767,1,36034,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358191,2018-02-15,32.6956594474025,-117.266814967281,2018,1,808.0,241.0,98.0,29.0,8,0,4,4,-32767,1,36035,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358192,2018-02-15,32.6959300689828,-117.266815772368,2018,1,1099.0,257.0,137.0,33.0,8,0,4,4,-32767,1,36036,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358199,2018-02-15,32.6978244197172,-117.266821408282,2018,1,613.0,239.0,73.0,29.0,8,0,4,4,-32767,1,36037,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358200,2018-02-15,32.6980950412039,-117.266822213456,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,36038,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358207,2018-02-15,32.6999893912826,-117.266827849974,2018,1,310.0,203.0,37.0,24.0,8,0,4,4,-32767,1,36039,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358214,2018-02-15,32.7018837407874,-117.266833487021,2018,1,498.0,243.0,61.0,30.0,8,0,4,4,-32767,1,36040,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358215,2018-02-15,32.7021543620984,-117.266834292356,2018,1,579.0,292.0,73.0,37.0,8,0,4,4,-32767,1,36041,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358216,2018-02-15,32.7024249833977,-117.266835097702,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,36042,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358218,2018-02-15,32.7029662259611,-117.266836708427,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,36043,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358219,2018-02-15,32.7032368472253,-117.266837513806,2018,1,469.0,240.0,56.0,30.0,8,0,4,4,-32767,1,36044,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358220,2018-02-15,32.7035074684777,-117.266838319195,2018,1,476.0,240.0,57.0,29.0,8,0,4,4,-32767,1,36045,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358221,2018-02-15,32.7037780897184,-117.266839124596,2018,1,940.0,294.0,118.0,38.0,8,0,4,4,-32767,1,36046,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358222,2018-02-15,32.7040487109474,-117.266839930007,2018,1,1172.0,273.0,149.0,36.0,8,0,4,4,-32767,1,36047,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358223,2018-02-15,32.7043193321647,-117.266840735428,2018,1,671.0,268.0,82.0,34.0,8,0,4,4,-32767,1,36048,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358228,2018-02-15,32.7056724380755,-117.266844762699,2018,1,347.0,228.0,43.0,28.0,8,0,4,4,-32767,1,36049,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358229,2018-02-15,32.7059430592226,-117.266845568186,2018,1,752.0,285.0,95.0,36.0,8,0,4,4,-32767,1,36050,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358230,2018-02-15,32.7062136803579,-117.266846373683,2018,1,461.0,228.0,55.0,27.0,8,0,4,4,-32767,1,36051,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358231,2018-02-15,32.7064843014815,-117.266847179191,2018,1,987.0,375.0,131.0,50.0,8,0,4,4,-32767,1,36052,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358232,2018-02-15,32.7067549225934,-117.26684798471,2018,1,571.0,295.0,72.0,38.0,8,0,4,4,-32767,1,36053,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358246,2018-02-15,32.7105436169301,-117.266859263107,2018,1,281.0,186.0,33.0,22.0,8,0,4,4,-32767,1,36054,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358247,2018-02-15,32.7108142378663,-117.266860068788,2018,1,781.0,311.0,99.0,40.0,8,0,4,4,-32767,1,36055,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358248,2018-02-15,32.7110848587908,-117.266860874479,2018,1,759.0,303.0,96.0,39.0,8,0,4,4,-32767,1,36056,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358249,2018-02-15,32.7113554797036,-117.266861680181,2018,1,1175.0,361.0,154.0,48.0,8,0,4,4,-32767,1,36057,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358250,2018-02-15,32.7116261006047,-117.266862485894,2018,1,1598.0,441.0,214.0,62.0,8,0,4,4,-32767,1,36058,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358251,2018-02-15,32.7118967214941,-117.266863291618,2018,1,1955.0,419.0,263.0,61.0,8,0,4,4,-32767,1,36059,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358252,2018-02-15,32.7121673423717,-117.266864097353,2018,1,1481.0,429.0,196.0,61.0,8,0,4,4,-32767,1,36060,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358253,2018-02-15,32.7124379632376,-117.266864903098,2018,1,833.0,356.0,107.0,48.0,8,0,4,4,-32767,1,36061,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358254,2018-02-15,32.7127085840919,-117.266865708855,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,36062,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358256,2018-02-15,32.7132498257651,-117.266867320399,2018,1,936.0,365.0,123.0,48.0,8,0,4,4,-32767,1,36063,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358257,2018-02-15,32.7135204465842,-117.266868126188,2018,1,704.0,352.0,92.0,47.0,8,0,4,4,-32767,1,36064,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358258,2018-02-15,32.7137910673916,-117.266868931987,2018,1,188.0,188.0,24.0,24.0,8,0,4,4,-32767,1,36065,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358260,2018-02-15,32.7143323089712,-117.266870543619,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,36066,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358261,2018-02-15,32.7146029297434,-117.26687134945,2018,1,361.0,241.0,45.0,30.0,8,0,4,4,-32767,1,36067,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358262,2018-02-15,32.7148735505039,-117.266872155293,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,36068,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358265,2018-02-15,32.7156854127152,-117.266874572885,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,36069,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358266,2018-02-15,32.7159560334288,-117.266875378771,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,36070,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358267,2018-02-15,32.7162266541308,-117.266876184668,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36071,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358270,2018-02-15,32.7170385161663,-117.266878602422,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,36072,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358271,2018-02-15,32.7173091368214,-117.266879408362,2018,1,696.0,344.0,91.0,45.0,8,0,4,4,-32767,1,36073,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358272,2018-02-15,32.7175797574648,-117.266880214312,2018,1,733.0,380.0,97.0,51.0,8,0,4,4,-32767,1,36074,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358273,2018-02-15,32.7178503780965,-117.266881020274,2018,1,1525.0,405.0,203.0,57.0,8,0,4,4,-32767,1,36075,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358274,2018-02-15,32.7181209987164,-117.266881826246,2018,1,516.0,341.0,69.0,46.0,8,0,4,4,-32767,1,36076,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358277,2018-02-15,32.7189328605059,-117.266884244227,2018,1,1108.0,313.0,140.0,41.0,7,0,3,4,-32767,1,36077,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358278,2018-02-15,32.719203481079,-117.266885050242,2018,1,1553.0,478.0,208.0,67.0,7,0,3,4,-32767,1,36078,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358279,2018-02-15,32.7194741016404,-117.266885856268,2018,1,346.0,227.0,41.0,27.0,7,0,3,4,-32767,1,36079,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358457,2018-02-15,32.6956601277462,-117.266494920331,2018,1,259.0,170.0,29.0,19.0,8,0,4,4,-32767,1,36080,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358458,2018-02-15,32.6959307493335,-117.266495724453,2018,1,778.0,240.0,93.0,30.0,8,0,4,4,-32767,1,36081,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358465,2018-02-15,32.6978251001172,-117.266501353607,2018,1,469.0,242.0,56.0,30.0,8,0,4,4,-32767,1,36082,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358466,2018-02-15,32.6980957216109,-117.266502157815,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,36083,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358475,2018-02-15,32.700531314527,-117.266509396171,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,36084,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358480,2018-02-15,32.7018844212928,-117.266513417857,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,36085,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358481,2018-02-15,32.7021550426108,-117.266514222226,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,36086,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358483,2018-02-15,32.7026962852117,-117.266515830998,2018,1,332.0,217.0,41.0,27.0,8,0,4,4,-32767,1,36087,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358484,2018-02-15,32.7029669064946,-117.2665166354,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,36088,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358486,2018-02-15,32.7035081490253,-117.266518244236,2018,1,527.0,264.0,65.0,33.0,8,0,4,4,-32767,1,36089,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358487,2018-02-15,32.703778770273,-117.26651904867,2018,1,774.0,310.0,98.0,40.0,8,0,4,4,-32767,1,36090,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358488,2018-02-15,32.7040493915091,-117.266519853115,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,36091,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358493,2018-02-15,32.7054024975136,-117.266523875501,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,36092,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358494,2018-02-15,32.7056731186794,-117.26652468001,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36093,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358495,2018-02-15,32.7059437398334,-117.266525484531,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,36094,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358496,2018-02-15,32.7062143609758,-117.266526289062,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36095,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358497,2018-02-15,32.7064849821064,-117.266527093604,2018,1,424.0,215.0,50.0,26.0,8,0,4,4,-32767,1,36096,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358498,2018-02-15,32.7067556032253,-117.266527898156,2018,1,339.0,224.0,42.0,28.0,8,0,4,4,-32767,1,36097,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358499,2018-02-15,32.7070262243326,-117.26652870272,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,36098,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358513,2018-02-15,32.7108149186038,-117.26653996774,2018,1,398.0,265.0,51.0,34.0,8,0,4,4,-32767,1,36099,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358514,2018-02-15,32.7110855395353,-117.266540772465,2018,1,1039.0,454.0,138.0,63.0,8,0,4,4,-32767,1,36100,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358515,2018-02-15,32.7113561604551,-117.266541577201,2018,1,1540.0,427.0,205.0,60.0,8,0,4,4,-32767,1,36101,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358516,2018-02-15,32.7116267813632,-117.266542381947,2018,1,398.0,270.0,51.0,35.0,8,0,4,4,-32767,1,36102,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358517,2018-02-15,32.7118974022596,-117.266543186705,2018,1,958.0,399.0,126.0,54.0,8,0,4,4,-32767,1,36103,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358518,2018-02-15,32.7121680231443,-117.266543991473,2018,1,1572.0,523.0,215.0,73.0,8,0,4,4,-32767,1,36104,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358519,2018-02-15,32.7124386440173,-117.266544796252,2018,1,1153.0,370.0,151.0,50.0,8,0,4,4,-32767,1,36105,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358521,2018-02-15,32.712979885728,-117.266546405842,2018,1,303.0,198.0,36.0,24.0,8,0,4,4,-32767,1,36106,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358522,2018-02-15,32.7132505065658,-117.266547210653,2018,1,1914.0,556.0,262.0,80.0,8,0,4,4,-32767,1,36107,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358523,2018-02-15,32.713521127392,-117.266548015476,2018,1,1259.0,508.0,172.0,71.0,8,0,4,4,-32767,1,36108,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358524,2018-02-15,32.7137917482063,-117.266548820308,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,36109,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358531,2018-02-15,32.7156860935792,-117.26655445444,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36110,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358532,2018-02-15,32.7159567142999,-117.266555259359,2018,1,638.0,314.0,82.0,41.0,8,0,4,4,-32767,1,36111,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358533,2018-02-15,32.7162273350088,-117.266556064289,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,36112,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358535,2018-02-15,32.7167685763916,-117.266557674181,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36113,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358536,2018-02-15,32.7170391970655,-117.266558479144,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36114,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358537,2018-02-15,32.7173098177276,-117.266559284117,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,36115,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358538,2018-02-15,32.717580438378,-117.2665600891,2018,1,203.0,203.0,26.0,26.0,8,0,4,4,-32767,1,36116,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358539,2018-02-15,32.7178510590167,-117.266560894095,2018,1,457.0,308.0,60.0,41.0,8,0,4,4,-32767,1,36117,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358540,2018-02-15,32.7181216796437,-117.2665616991,2018,1,523.0,345.0,70.0,46.0,8,0,4,4,-32767,1,36118,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358541,2018-02-15,32.718392300259,-117.266562504116,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36119,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358542,2018-02-15,32.7186629208625,-117.266563309143,2018,1,855.0,331.0,110.0,43.0,8,0,4,4,-32767,1,36120,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358543,2018-02-15,32.7189335414543,-117.266564114181,2018,1,1807.0,610.0,251.0,87.0,8,0,4,4,-32767,1,36121,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358544,2018-02-15,32.7192041620345,-117.266564919229,2018,1,586.0,316.0,74.0,42.0,8,0,4,4,-32767,1,36122,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358679,2018-02-15,32.6826709569731,-117.266136334525,2018,1,141.0,141.0,17.0,17.0,9,0,5,4,-32767,1,36123,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358680,2018-02-15,32.6829415791294,-117.266137137165,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,36124,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358681,2018-02-15,32.6832122012742,-117.266137939816,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,36125,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358727,2018-02-15,32.6959314288677,-117.266175676527,2018,1,288.0,189.0,34.0,22.0,8,0,4,4,-32767,1,36126,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358730,2018-02-15,32.6967432935806,-117.266178086059,2018,1,266.0,174.0,30.0,20.0,8,0,4,4,-32767,1,36127,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358735,2018-02-15,32.6980964012012,-117.266182102163,2018,1,251.0,165.0,28.0,19.0,8,0,4,4,-32767,1,36128,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358752,2018-02-15,32.7026969649214,-117.266195758925,2018,1,461.0,232.0,55.0,28.0,8,0,4,4,-32767,1,36129,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358753,2018-02-15,32.7029675862113,-117.266196562361,2018,1,424.0,217.0,50.0,26.0,8,0,4,4,-32767,1,36130,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358754,2018-02-15,32.7032382074895,-117.266197365808,2018,1,332.0,217.0,41.0,27.0,8,0,4,4,-32767,1,36131,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358755,2018-02-15,32.703508828756,-117.266198169265,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,36132,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358756,2018-02-15,32.7037794500108,-117.266198972733,2018,1,281.0,184.0,33.0,21.0,8,0,4,4,-32767,1,36133,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358757,2018-02-15,32.7040500712539,-117.266199776212,2018,1,288.0,190.0,34.0,22.0,8,0,4,4,-32767,1,36134,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358781,2018-02-15,32.7105449775739,-117.266219062933,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,36135,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358782,2018-02-15,32.7108155985241,-117.266219866681,2018,1,1138.0,378.0,149.0,51.0,8,0,4,4,-32767,1,36136,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358783,2018-02-15,32.7110862194627,-117.26622067044,2018,1,1415.0,420.0,186.0,59.0,8,0,4,4,-32767,1,36137,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358784,2018-02-15,32.7113568403896,-117.266221474209,2018,1,1437.0,426.0,189.0,60.0,8,0,4,4,-32767,1,36138,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358785,2018-02-15,32.7116274613047,-117.266222277989,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,36139,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358786,2018-02-15,32.7118980822081,-117.26622308178,2018,1,870.0,350.0,113.0,46.0,8,0,4,4,-32767,1,36140,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358787,2018-02-15,32.7121687030998,-117.266223885582,2018,1,1153.0,374.0,151.0,51.0,8,0,4,4,-32767,1,36141,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358790,2018-02-15,32.7129805657046,-117.266226297052,2018,1,391.0,260.0,50.0,33.0,8,0,4,4,-32767,1,36142,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358791,2018-02-15,32.7132511865495,-117.266227100897,2018,1,589.0,392.0,80.0,53.0,8,0,4,4,-32767,1,36143,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358792,2018-02-15,32.7135218073826,-117.266227904752,2018,1,674.0,340.0,88.0,45.0,8,0,4,4,-32767,1,36144,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358793,2018-02-15,32.713792428204,-117.266228708619,2018,1,369.0,243.0,46.0,30.0,8,0,4,4,-32767,1,36145,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358799,2018-02-15,32.7154161528866,-117.266233532043,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,36146,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358800,2018-02-15,32.715686773626,-117.266234335984,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,36147,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358801,2018-02-15,32.7159573943537,-117.266235139937,2018,1,479.0,321.0,63.0,42.0,8,0,4,4,-32767,1,36148,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358802,2018-02-15,32.7162280150697,-117.2662359439,2018,1,435.0,288.0,56.0,37.0,8,0,4,4,-32767,1,36149,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358810,2018-02-15,32.718392980376,-117.266242375993,2018,1,383.0,254.0,48.0,32.0,8,0,4,4,-32767,1,36150,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358811,2018-02-15,32.7186636009866,-117.266243180054,2018,1,1422.0,405.0,187.0,57.0,8,0,4,4,-32767,1,36151,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358812,2018-02-15,32.7189342215855,-117.266243984125,2018,1,1180.0,317.0,150.0,43.0,8,0,4,4,-32767,1,36152,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358813,2018-02-15,32.7192048421726,-117.266244788206,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,36153,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358826,2018-02-15,32.7227229087395,-117.266255242248,2018,1,131.0,131.0,14.0,14.0,7,0,3,4,-32767,1,36154,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358829,2018-02-15,32.7235347699738,-117.266257654978,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,36155,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358948,2018-02-15,32.6813185243544,-117.265812325678,2018,1,230.0,152.0,26.0,17.0,9,0,5,4,-32767,1,36156,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358949,2018-02-15,32.6815891465763,-117.265813127299,2018,1,275.0,183.0,33.0,22.0,9,0,5,4,-32767,1,36157,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358950,2018-02-15,32.6818597687866,-117.265813928931,2018,1,289.0,194.0,35.0,24.0,9,0,5,4,-32767,1,36158,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358951,2018-02-15,32.6821303909851,-117.265814730574,2018,1,282.0,191.0,34.0,23.0,9,0,5,4,-32767,1,36159,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
358952,2018-02-15,32.6824010131719,-117.265815532227,2018,1,538.0,220.0,64.0,27.0,9,0,5,4,-32767,1,36160,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
