station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
244500,2018-02-15,33.9817046019076,-119.877390710176,2018,1,232.0,232.0,30.0,30.0,8,0,3,5,-32767,1,15438,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244501,2018-02-15,33.9819748281083,-119.877399823058,2018,1,203.0,203.0,26.0,26.0,8,0,3,5,-32767,1,15439,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244502,2018-02-15,33.982245054295,-119.877408936062,2018,1,598.0,403.0,80.0,54.0,7,0,2,5,-32767,1,15440,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244512,2018-02-15,34.0327771043018,-119.879115204046,2018,1,203.0,203.0,26.0,26.0,8,0,3,5,-32767,1,15441,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244518,2018-02-15,33.980361061398,-119.877020774309,2018,1,276.0,276.0,37.0,37.0,8,0,3,5,-32767,1,15442,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244532,2018-02-15,34.0327847099146,-119.878790631895,2018,1,472.0,310.0,62.0,41.0,8,0,3,5,-32767,1,15443,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244533,2018-02-15,34.033054933537,-119.87879976673,2018,1,144.0,144.0,17.0,17.0,8,0,3,5,-32767,1,15444,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244536,2018-02-15,33.9798281983579,-119.876678180819,2018,1,213.0,213.0,28.0,28.0,9,0,4,5,-32767,1,15445,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244537,2018-02-15,33.9800984248105,-119.876687290803,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,15446,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244546,2018-02-15,34.0327923146721,-119.878466059622,2018,1,151.0,151.0,18.0,18.0,8,0,3,5,-32767,1,15447,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244548,2018-02-15,33.9795655606583,-119.876344700506,2018,1,426.0,295.0,56.0,39.0,9,0,4,5,-32767,1,15448,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244549,2018-02-15,33.9798357872017,-119.876353809345,2018,1,743.0,390.0,100.0,53.0,9,0,4,5,-32767,1,15449,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244558,2018-02-15,33.9793029219376,-119.87601122224,2018,1,239.0,239.0,32.0,32.0,9,0,4,5,-32767,1,15450,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244559,2018-02-15,33.9795731485718,-119.876020329935,2018,1,452.0,312.0,60.0,42.0,9,0,4,5,-32767,1,15451,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244582,2018-02-15,33.9780124574526,-119.87337076579,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,15452,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244587,2018-02-15,33.9780200372239,-119.873046400269,2018,1,290.0,290.0,39.0,39.0,7,0,2,5,-32767,1,15453,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244592,2018-02-15,33.977757388656,-119.872712937898,2018,1,531.0,348.0,69.0,46.0,7,0,2,5,-32767,1,15454,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244593,2018-02-15,33.9780276161417,-119.872722034627,2018,1,1300.0,618.0,181.0,86.0,7,0,2,5,-32767,1,15455,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244602,2018-02-15,33.9769618607765,-119.872036924979,2018,1,173.0,173.0,21.0,21.0,8,0,3,5,-32767,1,15456,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244609,2018-02-15,33.976969436827,-119.871712563068,2018,1,527.0,267.0,65.0,34.0,8,0,3,5,-32767,1,15457,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244617,2018-02-15,33.9772472398586,-119.871397293307,2018,1,182.0,182.0,21.0,21.0,6,0,1,5,-32767,1,15458,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244649,2018-02-15,33.9778179886584,-119.870118016588,2018,1,405.0,267.0,52.0,34.0,8,0,3,5,-32767,1,15459,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244650,2018-02-15,33.9780882167572,-119.870127105128,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,15460,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244651,2018-02-15,33.978358444842,-119.870136193789,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,15461,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244664,2018-02-15,33.9778255598179,-119.869793650879,2018,1,380.0,265.0,49.0,35.0,9,0,4,5,-32767,1,15462,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244665,2018-02-15,33.9780957879933,-119.869802738395,2018,1,373.0,252.0,48.0,33.0,9,0,4,5,-32767,1,15463,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244850,2018-02-15,33.9752367307813,-119.864837435769,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,15538,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244868,2018-02-15,33.9747038283973,-119.864494938868,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,15547,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244869,2018-02-15,33.9749740579655,-119.864504008554,2018,1,1064.0,369.0,140.0,50.0,9,0,4,5,-32767,1,15548,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244870,2018-02-15,33.9752442875197,-119.864513078361,2018,1,387.0,256.0,50.0,33.0,9,0,4,5,-32767,1,15549,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244888,2018-02-15,33.9744411544707,-119.864161514844,2018,1,200.0,200.0,26.0,26.0,9,0,4,5,-32767,1,15561,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244889,2018-02-15,33.9747113841294,-119.864170583386,2018,1,1477.0,329.0,194.0,45.0,9,0,4,5,-32767,1,15562,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244890,2018-02-15,33.9749816137741,-119.864179652048,2018,1,1358.0,443.0,185.0,61.0,9,0,4,5,-32767,1,15563,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244891,2018-02-15,33.9752518434047,-119.864188720832,2018,1,219.0,219.0,29.0,29.0,9,0,4,5,-32767,1,15564,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244910,2018-02-15,33.9739082497606,-119.863819025591,2018,1,328.0,217.0,41.0,27.0,9,0,4,5,-32767,1,15576,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244912,2018-02-15,33.9744487092729,-119.863837160265,2018,1,373.0,262.0,48.0,35.0,9,0,4,5,-32767,1,15577,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244913,2018-02-15,33.974718939008,-119.863846227783,2018,1,347.0,235.0,44.0,30.0,9,0,4,5,-32767,1,15578,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244932,2018-02-15,33.9741860333961,-119.863503739191,2018,1,786.0,322.0,102.0,42.0,9,0,4,5,-32767,1,15588,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244933,2018-02-15,33.9744562632217,-119.863512805565,2018,1,619.0,312.0,81.0,41.0,9,0,4,5,-32767,1,15589,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244953,2018-02-15,33.974193586415,-119.863179385394,2018,1,734.0,293.0,94.0,38.0,9,0,4,5,-32767,1,15600,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244975,2018-02-15,33.9736606785816,-119.862836903185,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,15611,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244997,2018-02-15,33.9731277695331,-119.862494425432,2018,1,193.0,193.0,25.0,25.0,9,0,4,5,-32767,1,15622,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244998,2018-02-15,33.973397999644,-119.862503488252,2018,1,475.0,242.0,59.0,30.0,9,0,4,5,-32767,1,15623,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
244999,2018-02-15,33.9736682297408,-119.862512551193,2018,1,1486.0,401.0,200.0,55.0,9,0,4,5,-32767,1,15624,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245000,2018-02-15,33.9739384598237,-119.862521614254,2018,1,347.0,233.0,44.0,30.0,9,0,4,5,-32767,1,15625,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245020,2018-02-15,33.9725948592694,-119.862151952136,2018,1,528.0,288.0,67.0,38.0,9,0,4,5,-32767,1,15637,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245021,2018-02-15,33.9728650894848,-119.86216101369,2018,1,560.0,308.0,72.0,41.0,9,0,4,5,-32767,1,15638,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245022,2018-02-15,33.9731353196861,-119.862170075366,2018,1,245.0,245.0,33.0,33.0,9,0,4,5,-32767,1,15639,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245024,2018-02-15,33.9736757800467,-119.86218819908,2018,1,226.0,226.0,30.0,30.0,9,0,4,5,-32767,1,15640,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245043,2018-02-15,33.9723321781106,-119.861818543585,2018,1,245.0,245.0,33.0,33.0,9,0,4,5,-32767,1,15653,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245044,2018-02-15,33.9726024084163,-119.861827603996,2018,1,1264.0,383.0,166.0,53.0,9,0,4,5,-32767,1,15654,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245045,2018-02-15,33.9728726387081,-119.861836664527,2018,1,1277.0,350.0,168.0,47.0,9,0,4,5,-32767,1,15655,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245065,2018-02-15,33.9720694959316,-119.861485137082,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,15667,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245066,2018-02-15,33.9723397263277,-119.861494196348,2018,1,612.0,340.0,80.0,46.0,9,0,4,5,-32767,1,15668,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245067,2018-02-15,33.9726099567099,-119.861503255736,2018,1,1290.0,368.0,170.0,50.0,9,0,4,5,-32767,1,15669,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245068,2018-02-15,33.9728801870779,-119.861512315244,2018,1,547.0,275.0,70.0,35.0,9,0,4,5,-32767,1,15670,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245089,2018-02-15,33.9723472736915,-119.861169848991,2018,1,439.0,298.0,58.0,40.0,9,0,4,5,-32767,1,15683,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245090,2018-02-15,33.97261750415,-119.861178907355,2018,1,393.0,268.0,51.0,35.0,9,0,4,5,-32767,1,15684,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245271,2018-02-15,33.9702608501158,-119.857853988085,2018,1,269.0,269.0,36.0,36.0,8,0,3,5,-32767,1,15776,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245272,2018-02-15,33.9705310814496,-119.85786303525,2018,1,814.0,410.0,109.0,55.0,8,0,3,5,-32767,1,15777,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245289,2018-02-15,33.969457693168,-119.857502509887,2018,1,245.0,245.0,33.0,33.0,9,0,4,5,-32767,1,15784,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245290,2018-02-15,33.9697279246201,-119.857511555667,2018,1,200.0,200.0,26.0,26.0,9,0,4,5,-32767,1,15785,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245291,2018-02-15,33.9699981560582,-119.857520601567,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,15786,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245292,2018-02-15,33.9702683874823,-119.857529647588,2018,1,494.0,345.0,65.0,47.0,8,0,3,5,-32767,1,15787,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245293,2018-02-15,33.9705386188924,-119.857538693729,2018,1,181.0,181.0,23.0,23.0,8,0,3,5,-32767,1,15788,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245308,2018-02-15,33.9683843031988,-119.85714199452,2018,1,206.0,206.0,27.0,27.0,9,0,4,5,-32767,1,15795,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245309,2018-02-15,33.9686545347832,-119.857151038794,2018,1,432.0,295.0,57.0,39.0,9,0,4,5,-32767,1,15796,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245310,2018-02-15,33.9689247663536,-119.857160083188,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,15797,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245311,2018-02-15,33.9691949979101,-119.857169127704,2018,1,871.0,387.0,115.0,53.0,9,0,4,5,-32767,1,15798,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245312,2018-02-15,33.9694652294524,-119.857178172339,2018,1,858.0,366.0,113.0,49.0,9,0,4,5,-32767,1,15799,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245313,2018-02-15,33.9697354609808,-119.857187217096,2018,1,465.0,323.0,62.0,44.0,9,0,4,5,-32767,1,15800,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245314,2018-02-15,33.9700056924952,-119.857196261972,2018,1,200.0,200.0,26.0,26.0,9,0,4,5,-32767,1,15801,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245332,2018-02-15,33.968391838325,-119.856817660944,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,15808,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245333,2018-02-15,33.9686620699856,-119.856826704195,2018,1,432.0,301.0,57.0,40.0,9,0,4,5,-32767,1,15809,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245334,2018-02-15,33.9689323016323,-119.856835747566,2018,1,413.0,293.0,54.0,39.0,9,0,4,5,-32767,1,15810,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245335,2018-02-15,33.9692025332649,-119.856844791058,2018,1,877.0,403.0,116.0,56.0,9,0,4,5,-32767,1,15811,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245336,2018-02-15,33.9694727648836,-119.856853834671,2018,1,406.0,269.0,53.0,35.0,9,0,4,5,-32767,1,15812,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245337,2018-02-15,33.9697429964882,-119.856862878404,2018,1,632.0,334.0,83.0,45.0,9,0,4,5,-32767,1,15813,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245353,2018-02-15,33.9686696043348,-119.856502369476,2018,1,400.0,276.0,52.0,36.0,9,0,4,5,-32767,1,15821,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245354,2018-02-15,33.9689398360577,-119.856511411824,2018,1,504.0,340.0,68.0,46.0,9,0,4,5,-32767,1,15822,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245355,2018-02-15,33.9692100677665,-119.856520454293,2018,1,245.0,245.0,33.0,33.0,9,0,4,5,-32767,1,15823,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245373,2018-02-15,33.9689473696297,-119.856187075961,2018,1,426.0,286.0,56.0,38.0,9,0,4,5,-32767,1,15831,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245374,2018-02-15,33.9692176014149,-119.856196117406,2018,1,367.0,243.0,47.0,31.0,9,0,4,5,-32767,1,15832,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245479,2018-02-15,33.9681818563325,-119.85421395306,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,15875,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245496,2018-02-15,33.9681893837032,-119.853889619424,2018,1,259.0,259.0,35.0,35.0,9,0,4,5,-32767,1,15887,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245642,2018-02-15,33.9660801877547,-119.851547070867,2018,1,729.0,352.0,94.0,46.0,7,0,2,5,-32767,1,15978,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245670,2018-02-15,33.9658174745949,-119.851213719802,2018,1,1654.0,459.0,224.0,63.0,7,0,2,5,-32767,1,15994,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245671,2018-02-15,33.9660877076905,-119.851222744454,2018,1,501.0,328.0,66.0,44.0,8,0,3,5,-32767,1,15995,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245698,2018-02-15,33.9655547604157,-119.850880370782,2018,1,639.0,408.0,84.0,54.0,6,0,1,5,-32767,1,16011,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245699,2018-02-15,33.9658249936014,-119.850889394291,2018,1,913.0,455.0,122.0,62.0,7,0,2,5,-32767,1,16012,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245758,2018-02-15,33.9647590956195,-119.850204657781,2018,1,151.0,151.0,18.0,18.0,8,0,3,5,-32767,1,16044,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245759,2018-02-15,33.9650293289994,-119.850213678883,2018,1,628.0,302.0,78.0,38.0,7,0,2,5,-32767,1,16045,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245760,2018-02-15,33.9652995623652,-119.850222700105,2018,1,678.0,438.0,90.0,59.0,6,0,1,5,-32767,1,16046,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245788,2018-02-15,33.9642261448084,-119.849862296206,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,16061,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245789,2018-02-15,33.9644963782923,-119.849871316044,2018,1,645.0,327.0,83.0,43.0,8,0,3,5,-32767,1,16062,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245790,2018-02-15,33.9647666117622,-119.849880336003,2018,1,1197.0,393.0,158.0,54.0,8,0,3,5,-32767,1,16063,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245791,2018-02-15,33.9650368452182,-119.849889356082,2018,1,1169.0,381.0,152.0,50.0,6,0,1,5,-32767,1,16064,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245820,2018-02-15,33.963422959182,-119.849510920629,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,16080,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245821,2018-02-15,33.9636931927839,-119.849519939083,2018,1,289.0,198.0,35.0,25.0,9,0,4,5,-32767,1,16081,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245822,2018-02-15,33.9639634263719,-119.849528957658,2018,1,187.0,187.0,24.0,24.0,9,0,4,5,-32767,1,16082,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245823,2018-02-15,33.9642336599459,-119.849537976353,2018,1,1025.0,343.0,134.0,46.0,9,0,4,5,-32767,1,16083,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245824,2018-02-15,33.9645038935058,-119.849546995169,2018,1,1532.0,371.0,204.0,51.0,8,0,3,5,-32767,1,16084,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245825,2018-02-15,33.9647741270518,-119.849556014104,2018,1,1664.0,401.0,224.0,55.0,8,0,3,5,-32767,1,16085,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245826,2018-02-15,33.9650443605838,-119.84956503316,2018,1,1287.0,452.0,170.0,62.0,6,0,1,5,-32767,1,16086,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245856,2018-02-15,33.9634304732382,-119.849186603725,2018,1,373.0,262.0,48.0,35.0,9,0,4,5,-32767,1,16101,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245857,2018-02-15,33.9637007069162,-119.849195621157,2018,1,825.0,365.0,108.0,50.0,9,0,4,5,-32767,1,16102,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245858,2018-02-15,33.9639709405802,-119.849204638709,2018,1,1071.0,368.0,141.0,50.0,9,0,4,5,-32767,1,16103,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245859,2018-02-15,33.9642411742302,-119.849213656381,2018,1,1843.0,390.0,250.0,54.0,9,0,4,5,-32767,1,16104,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245860,2018-02-15,33.9645114078662,-119.849222674173,2018,1,2467.0,306.0,336.0,47.0,8,0,3,5,-32767,1,16105,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245861,2018-02-15,33.9647816414883,-119.849231692085,2018,1,1469.0,423.0,195.0,58.0,7,0,2,5,-32767,1,16106,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245862,2018-02-15,33.9650518750963,-119.849240710118,2018,1,801.0,361.0,102.0,46.0,6,0,1,5,-32767,1,16107,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245863,2018-02-15,33.9653221086903,-119.849249728271,2018,1,231.0,231.0,29.0,29.0,6,0,1,5,-32767,1,16108,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245864,2018-02-15,33.9655923422704,-119.849258746544,2018,1,240.0,240.0,31.0,31.0,7,0,2,5,-32767,1,16109,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245890,2018-02-15,33.9631677526732,-119.848853270413,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,16124,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245891,2018-02-15,33.9634379864412,-119.848862286702,2018,1,734.0,302.0,94.0,39.0,9,0,4,5,-32767,1,16125,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245892,2018-02-15,33.9637082201953,-119.84887130311,2018,1,1221.0,422.0,164.0,58.0,9,0,4,5,-32767,1,16126,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245893,2018-02-15,33.9639784539354,-119.848880319639,2018,1,2062.0,359.0,279.0,52.0,9,0,4,5,-32767,1,16127,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245894,2018-02-15,33.9642486876614,-119.848889336288,2018,1,2154.0,397.0,294.0,57.0,8,0,3,5,-32767,1,16128,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245895,2018-02-15,33.9645189213735,-119.848898353057,2018,1,1322.0,443.0,177.0,61.0,8,0,3,5,-32767,1,16129,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245897,2018-02-15,33.9650593887556,-119.848916386956,2018,1,1228.0,411.0,161.0,55.0,6,0,1,5,-32767,1,16130,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245898,2018-02-15,33.9653296224257,-119.848925404085,2018,1,955.0,467.0,129.0,63.0,7,0,2,5,-32767,1,16131,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245924,2018-02-15,33.962364563331,-119.848501909217,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,16144,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245925,2018-02-15,33.9626347972171,-119.848510924122,2018,1,541.0,282.0,69.0,37.0,9,0,4,5,-32767,1,16145,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245926,2018-02-15,33.9629050310891,-119.848519939147,2018,1,671.0,352.0,89.0,47.0,9,0,4,5,-32767,1,16146,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245927,2018-02-15,33.9631752649472,-119.848528954293,2018,1,652.0,345.0,86.0,46.0,9,0,4,5,-32767,1,16147,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245928,2018-02-15,33.9634454987912,-119.848537969558,2018,1,1673.0,356.0,224.0,49.0,9,0,4,5,-32767,1,16148,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245929,2018-02-15,33.9637157326213,-119.848546984944,2018,1,2147.0,354.0,292.0,51.0,9,0,4,5,-32767,1,16149,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245930,2018-02-15,33.9639859664374,-119.848556000449,2018,1,1908.0,434.0,260.0,61.0,9,0,4,5,-32767,1,16150,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245931,2018-02-15,33.9642562002395,-119.848565016075,2018,1,1102.0,355.0,143.0,48.0,8,0,3,5,-32767,1,16151,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245932,2018-02-15,33.9645264340276,-119.848574031821,2018,1,203.0,203.0,26.0,26.0,8,0,3,5,-32767,1,16152,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245934,2018-02-15,33.9650669015618,-119.848592063674,2018,1,339.0,339.0,45.0,45.0,6,0,1,5,-32767,1,16153,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245935,2018-02-15,33.9653371353079,-119.84860107978,2018,1,232.0,232.0,30.0,30.0,7,0,2,5,-32767,1,16154,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245936,2018-02-15,33.96560736904,-119.848610096007,2018,1,645.0,312.0,81.0,40.0,7,0,2,5,-32767,1,16155,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245937,2018-02-15,33.9658776027581,-119.848619112353,2018,1,285.0,285.0,39.0,39.0,9,0,4,5,-32767,1,16156,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245961,2018-02-15,33.9626423084859,-119.848186609927,2018,1,760.0,322.0,98.0,43.0,9,0,4,5,-32767,1,16169,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245962,2018-02-15,33.9629125424339,-119.848195623929,2018,1,1575.0,367.0,209.0,51.0,9,0,4,5,-32767,1,16170,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245963,2018-02-15,33.963182776368,-119.848204638052,2018,1,2153.0,381.0,293.0,55.0,9,0,4,5,-32767,1,16171,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245964,2018-02-15,33.9634530102881,-119.848213652294,2018,1,2290.0,391.0,314.0,57.0,9,0,4,5,-32767,1,16172,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245965,2018-02-15,33.9637232441942,-119.848222666657,2018,1,2192.0,357.0,299.0,51.0,9,0,4,5,-32767,1,16173,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
245966,2018-02-15,33.9639934780863,-119.848231681139,2018,1,838.0,350.0,110.0,47.0,9,0,4,5,-32767,1,16174,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
