station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
298759,2018-02-15,34.0387900588485,-118.920219994027,2018,1,1756.0,465.0,238.0,66.0,8,0,4,4,-32767,1,26690,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298760,2018-02-15,34.0390604723236,-118.920226089959,2018,1,1241.0,510.0,169.0,71.0,8,0,4,4,-32767,1,26691,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298761,2018-02-15,34.0393308857859,-118.920232185971,2018,1,648.0,423.0,87.0,57.0,7,0,4,3,-32767,1,26692,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298762,2018-02-15,34.0396012992354,-118.920238282065,2018,1,169.0,169.0,20.0,20.0,7,0,4,3,-32767,1,26693,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298763,2018-02-15,34.0398717126719,-118.920244378241,2018,1,111.0,111.0,12.0,12.0,8,0,5,3,-32767,1,26694,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298764,2018-02-15,34.0401421260956,-118.920250474497,2018,1,560.0,371.0,75.0,50.0,8,0,5,3,-32767,1,26695,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298765,2018-02-15,34.0404125395064,-118.920256570835,2018,1,548.0,374.0,78.0,53.0,13,0,5,8,-32767,1,26696,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298766,2018-02-15,34.0406829529044,-118.920262667254,2018,1,351.0,240.0,47.0,32.0,12,0,4,8,-32767,1,26697,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298767,2018-02-15,34.0409533662894,-118.920268763754,2018,1,116.0,116.0,14.0,14.0,12,0,4,8,-32767,1,26698,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298772,2018-02-15,34.0379838925536,-118.919876886315,2018,1,648.0,424.0,89.0,58.0,8,0,4,4,-32767,1,26699,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298773,2018-02-15,34.0382543061188,-118.919882980973,2018,1,1915.0,428.0,257.0,62.0,8,0,4,4,-32767,1,26700,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298774,2018-02-15,34.038524719671,-118.919889075712,2018,1,1771.0,457.0,240.0,64.0,8,0,4,4,-32767,1,26701,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298775,2018-02-15,34.0387951332104,-118.919895170532,2018,1,2595.0,426.0,356.0,65.0,8,0,4,4,-32767,1,26702,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298776,2018-02-15,34.0390655467369,-118.919901265434,2018,1,1623.0,542.0,223.0,76.0,8,0,4,4,-32767,1,26703,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298777,2018-02-15,34.0393359602506,-118.919907360417,2018,1,173.0,173.0,21.0,21.0,7,0,4,3,-32767,1,26704,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298778,2018-02-15,34.0396063737513,-118.919913455481,2018,1,135.0,135.0,15.0,15.0,7,0,4,3,-32767,1,26705,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298779,2018-02-15,34.0398767872392,-118.919919550627,2018,1,358.0,234.0,44.0,29.0,8,0,5,3,-32767,1,26706,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298780,2018-02-15,34.0401472007142,-118.919925645854,2018,1,622.0,414.0,85.0,57.0,8,0,5,3,-32767,1,26707,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298781,2018-02-15,34.0404176141764,-118.919931741162,2018,1,376.0,255.0,51.0,34.0,12,0,4,8,-32767,1,26708,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298782,2018-02-15,34.0406880276257,-118.919937836551,2018,1,290.0,197.0,38.0,26.0,12,0,4,8,-32767,1,26709,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298783,2018-02-15,34.040958441062,-118.919943932022,2018,1,437.0,295.0,60.0,41.0,12,0,4,8,-32767,1,26710,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298786,2018-02-15,34.0377185522748,-118.91954597228,2018,1,533.0,355.0,73.0,48.0,9,0,5,4,-32767,1,26711,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298787,2018-02-15,34.0379889659041,-118.919552065827,2018,1,839.0,551.0,118.0,78.0,8,0,4,4,-32767,1,26712,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298788,2018-02-15,34.0382593795206,-118.919558159456,2018,1,857.0,566.0,121.0,80.0,8,0,4,4,-32767,1,26713,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298789,2018-02-15,34.0385297931242,-118.919564253165,2018,1,1171.0,489.0,159.0,68.0,8,0,4,4,-32767,1,26714,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298790,2018-02-15,34.0388002067149,-118.919570346956,2018,1,1687.0,463.0,233.0,66.0,13,0,4,9,-32767,1,26715,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298791,2018-02-15,34.0390706202927,-118.919576440828,2018,1,1242.0,442.0,170.0,62.0,12,0,4,8,-32767,1,26716,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298792,2018-02-15,34.0393410338577,-118.919582534782,2018,1,190.0,190.0,23.0,23.0,7,0,4,3,-32767,1,26717,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298794,2018-02-15,34.039881860949,-118.919594722932,2018,1,140.0,140.0,16.0,16.0,8,0,5,3,-32767,1,26718,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298795,2018-02-15,34.0401522744754,-118.919600817129,2018,1,527.0,347.0,70.0,46.0,8,0,5,3,-32767,1,26719,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298796,2018-02-15,34.0404226879888,-118.919606911408,2018,1,79.0,79.0,9.0,9.0,12,0,4,8,-32767,1,26720,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298797,2018-02-15,34.0406931014894,-118.919613005767,2018,1,84.0,84.0,9.0,9.0,12,0,4,8,-32767,1,26721,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298801,2018-02-15,34.0377236247165,-118.919221152741,2018,1,468.0,310.0,63.0,41.0,9,0,5,4,-32767,1,26722,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298802,2018-02-15,34.0379940383971,-118.919227245259,2018,1,622.0,411.0,85.0,56.0,8,0,4,4,-32767,1,26723,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298803,2018-02-15,34.038264452065,-118.919233337857,2018,1,148.0,148.0,17.0,17.0,8,0,4,4,-32767,1,26724,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298804,2018-02-15,34.0385348657199,-118.919239430537,2018,1,1432.0,462.0,194.0,64.0,8,0,4,4,-32767,1,26725,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298805,2018-02-15,34.0388052793619,-118.919245523299,2018,1,3242.0,465.0,455.0,71.0,8,0,4,4,-32767,1,26726,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298806,2018-02-15,34.039075692991,-118.919251616141,2018,1,1854.0,567.0,260.0,82.0,12,0,4,8,-32767,1,26727,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298807,2018-02-15,34.0393461066073,-118.919257709065,2018,1,993.0,505.0,134.0,70.0,7,0,4,3,-32767,1,26728,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298808,2018-02-15,34.0396165202107,-118.91926380207,2018,1,140.0,140.0,16.0,16.0,8,0,5,3,-32767,1,26729,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298809,2018-02-15,34.0398869338013,-118.919269895156,2018,1,184.0,184.0,23.0,23.0,8,0,5,3,-32767,1,26730,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298810,2018-02-15,34.0401573473789,-118.919275988323,2018,1,769.0,506.0,107.0,71.0,8,0,5,3,-32767,1,26731,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298816,2018-02-15,34.0377286963008,-118.918896333121,2018,1,298.0,199.0,37.0,24.0,9,0,5,4,-32767,1,26732,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298817,2018-02-15,34.0379991100328,-118.918902424609,2018,1,475.0,311.0,62.0,41.0,8,0,4,4,-32767,1,26733,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298819,2018-02-15,34.0385399374581,-118.918914607828,2018,1,762.0,500.0,106.0,70.0,8,0,4,4,-32767,1,26734,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298820,2018-02-15,34.0388103511514,-118.91892069956,2018,1,1891.0,516.0,264.0,74.0,13,0,4,9,-32767,1,26735,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298821,2018-02-15,34.0390807648319,-118.918926791373,2018,1,2085.0,632.0,295.0,92.0,12,0,4,8,-32767,1,26736,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298822,2018-02-15,34.0393511784995,-118.918932883267,2018,1,1529.0,501.0,210.0,72.0,12,0,4,8,-32767,1,26737,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298823,2018-02-15,34.0396215921542,-118.918938975242,2018,1,674.0,448.0,93.0,62.0,8,0,5,3,-32767,1,26738,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298824,2018-02-15,34.039892005796,-118.918945067298,2018,1,272.0,184.0,35.0,24.0,13,0,5,8,-32767,1,26739,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298825,2018-02-15,34.040162419425,-118.918951159436,2018,1,556.0,369.0,75.0,50.0,8,0,5,3,-32767,1,26740,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298827,2018-02-15,34.0366521117659,-118.918547152398,2018,1,138.0,138.0,17.0,17.0,9,0,5,4,-32767,1,26741,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298828,2018-02-15,34.0369225256007,-118.918553242532,2018,1,180.0,180.0,23.0,23.0,9,0,5,4,-32767,1,26742,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298831,2018-02-15,34.0380041808109,-118.918577603878,2018,1,111.0,111.0,12.0,12.0,8,0,4,4,-32767,1,26743,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298833,2018-02-15,34.0385450083388,-118.918589785038,2018,1,850.0,557.0,120.0,78.0,8,0,4,4,-32767,1,26744,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298834,2018-02-15,34.0388154220835,-118.91859587574,2018,1,2742.0,454.0,379.0,70.0,8,0,4,4,-32767,1,26745,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298835,2018-02-15,34.0390858358152,-118.918601966523,2018,1,3721.0,529.0,528.0,81.0,7,0,4,3,-32767,1,26746,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298836,2018-02-15,34.0393562495342,-118.918608057387,2018,1,3078.0,615.0,430.0,94.0,7,0,4,3,-32767,1,26747,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298837,2018-02-15,34.0396266632401,-118.918614148333,2018,1,700.0,397.0,98.0,56.0,13,0,5,8,-32767,1,26748,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298838,2018-02-15,34.0398970769333,-118.91862023936,2018,1,129.0,129.0,15.0,15.0,8,0,5,3,-32767,1,26749,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298841,2018-02-15,34.0366571814302,-118.918222336733,2018,1,595.0,394.0,82.0,54.0,9,0,5,4,-32767,1,26750,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298842,2018-02-15,34.0369275953162,-118.918228425837,2018,1,779.0,429.0,106.0,59.0,9,0,5,4,-32767,1,26751,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298843,2018-02-15,34.0371980091894,-118.918234515023,2018,1,95.0,95.0,10.0,10.0,9,0,5,4,-32767,1,26752,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298847,2018-02-15,34.0382796645534,-118.918258872575,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,26753,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298848,2018-02-15,34.0385500783621,-118.918264962166,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,26754,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298849,2018-02-15,34.0388204921581,-118.918271051839,2018,1,916.0,603.0,130.0,86.0,8,0,4,4,-32767,1,26755,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298850,2018-02-15,34.0390909059411,-118.918277141592,2018,1,2788.0,722.0,392.0,107.0,7,0,4,3,-32767,1,26756,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298851,2018-02-15,34.0393613197113,-118.918283231427,2018,1,3074.0,554.0,429.0,85.0,7,0,4,3,-32767,1,26757,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298852,2018-02-15,34.0396317334686,-118.918289321343,2018,1,394.0,272.0,54.0,37.0,13,0,5,8,-32767,1,26758,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298856,2018-02-15,34.0366622502371,-118.917897520988,2018,1,501.0,332.0,68.0,45.0,9,0,5,4,-32767,1,26759,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298857,2018-02-15,34.0369326641744,-118.917903609062,2018,1,746.0,402.0,101.0,55.0,9,0,5,4,-32767,1,26760,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298858,2018-02-15,34.0372030780988,-118.917909697218,2018,1,102.0,102.0,11.0,11.0,9,0,5,4,-32767,1,26761,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298859,2018-02-15,34.0374734920104,-118.917915785455,2018,1,131.0,131.0,16.0,16.0,9,0,5,4,-32767,1,26762,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298860,2018-02-15,34.0377439059091,-118.917921873773,2018,1,788.0,397.0,105.0,53.0,8,0,4,4,-32767,1,26763,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298861,2018-02-15,34.0380143197949,-118.917927962172,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,26764,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298864,2018-02-15,34.0388255613752,-118.917946227856,2018,1,165.0,165.0,19.0,19.0,7,0,4,3,-32767,1,26765,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298865,2018-02-15,34.0390959752095,-118.91795231658,2018,1,959.0,620.0,135.0,87.0,7,0,4,3,-32767,1,26766,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298866,2018-02-15,34.039366389031,-118.917958405385,2018,1,1110.0,721.0,158.0,103.0,7,0,4,3,-32767,1,26767,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298867,2018-02-15,34.0396368028396,-118.917964494271,2018,1,177.0,177.0,22.0,22.0,8,0,5,3,-32767,1,26768,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298870,2018-02-15,34.0366673181866,-118.917572705161,2018,1,311.0,216.0,39.0,27.0,9,0,5,4,-32767,1,26769,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298871,2018-02-15,34.0369377321751,-118.917578792206,2018,1,642.0,340.0,85.0,46.0,9,0,5,4,-32767,1,26770,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298873,2018-02-15,34.0374785601137,-118.917590966539,2018,1,315.0,218.0,39.0,28.0,9,0,5,4,-32767,1,26771,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298874,2018-02-15,34.0377489740636,-118.917597053827,2018,1,596.0,393.0,81.0,53.0,8,0,4,4,-32767,1,26772,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298875,2018-02-15,34.0380193880007,-118.917603141197,2018,1,126.0,126.0,14.0,14.0,8,0,4,4,-32767,1,26773,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298878,2018-02-15,34.0388306297348,-118.917621403793,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,26774,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298879,2018-02-15,34.0391010436204,-118.917627491487,2018,1,144.0,144.0,16.0,16.0,7,0,4,3,-32767,1,26775,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298880,2018-02-15,34.0393714574932,-118.917633579262,2018,1,600.0,399.0,82.0,54.0,8,0,5,3,-32767,1,26776,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298881,2018-02-15,34.039641871353,-118.917639667119,2018,1,75.0,75.0,8.0,8.0,13,0,5,8,-32767,1,26777,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298883,2018-02-15,34.0366723852786,-118.917247889253,2018,1,282.0,191.0,34.0,23.0,9,0,5,4,-32767,1,26778,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298884,2018-02-15,34.0369427993185,-118.917253975268,2018,1,517.0,346.0,70.0,47.0,9,0,5,4,-32767,1,26779,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298887,2018-02-15,34.0377540413608,-118.917272233801,2018,1,133.0,133.0,15.0,15.0,8,0,4,4,-32767,1,26780,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298888,2018-02-15,34.0380244553491,-118.917278320141,2018,1,162.0,162.0,20.0,20.0,8,0,4,4,-32767,1,26781,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298891,2018-02-15,34.038835697237,-118.917296579648,2018,1,135.0,135.0,15.0,15.0,7,0,4,3,-32767,1,26782,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298892,2018-02-15,34.0391061111739,-118.917302666312,2018,1,148.0,148.0,17.0,17.0,7,0,4,3,-32767,1,26783,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298893,2018-02-15,34.0393765250978,-118.917308753058,2018,1,133.0,133.0,15.0,15.0,8,0,5,3,-32767,1,26784,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298896,2018-02-15,34.0366774515133,-118.916923073264,2018,1,108.0,108.0,12.0,12.0,9,0,5,4,-32767,1,26785,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298901,2018-02-15,34.0385703498807,-118.916965669868,2018,1,126.0,126.0,14.0,14.0,8,0,4,4,-32767,1,26786,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298907,2018-02-15,34.0356008601924,-118.916573922179,2018,1,115.0,115.0,13.0,13.0,9,0,5,4,-32767,1,26787,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298910,2018-02-15,34.0383050015515,-118.916634762148,2018,1,148.0,148.0,17.0,17.0,8,0,4,4,-32767,1,26788,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298911,2018-02-15,34.0385754156166,-118.916640846591,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,26789,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298917,2018-02-15,34.0353355102494,-118.916243027625,2018,1,112.0,112.0,13.0,13.0,9,0,5,4,-32767,1,26790,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298918,2018-02-15,34.0356059245073,-118.916249110146,2018,1,472.0,242.0,59.0,30.0,9,0,5,4,-32767,1,26791,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298928,2018-02-15,34.0353405736557,-118.91591821654,2018,1,121.0,121.0,14.0,14.0,9,0,5,4,-32767,1,26792,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298929,2018-02-15,34.0356109879649,-118.915924298031,2018,1,445.0,298.0,59.0,40.0,9,0,5,4,-32767,1,26793,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298931,2018-02-15,34.0380447161681,-118.915979035106,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,26794,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298935,2018-02-15,34.0391263728128,-118.916003364803,2018,1,160.0,160.0,19.0,19.0,7,0,4,3,-32767,1,26795,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298939,2018-02-15,34.0353456362046,-118.915593405373,2018,1,174.0,174.0,22.0,22.0,9,0,5,4,-32767,1,26796,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298940,2018-02-15,34.035616050565,-118.915599485836,2018,1,125.0,125.0,15.0,15.0,9,0,5,4,-32767,1,26797,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298941,2018-02-15,34.0380497792292,-118.915654213645,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,26798,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298949,2018-02-15,34.037243598507,-118.915311151858,2018,1,360.0,360.0,47.0,47.0,5,0,3,2,-32767,1,26799,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298962,2018-02-15,34.0380599027791,-118.915004570478,2018,1,177.0,177.0,22.0,22.0,8,0,4,4,-32767,1,26800,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298972,2018-02-15,34.036983305598,-118.914655436847,2018,1,380.0,259.0,49.0,34.0,9,0,5,4,-32767,1,26801,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298973,2018-02-15,34.0372537200348,-118.914661514707,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,26802,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298975,2018-02-15,34.0377945488697,-118.91467367067,2018,1,126.0,126.0,14.0,14.0,8,0,4,4,-32767,1,26803,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298976,2018-02-15,34.0380649632679,-118.914679748773,2018,1,256.0,174.0,33.0,22.0,13,0,4,9,-32767,1,26804,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298984,2018-02-15,34.0361771214835,-118.914312389174,2018,1,108.0,108.0,12.0,12.0,9,0,5,4,-32767,1,26805,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298986,2018-02-15,34.0367179505238,-118.91432454243,2018,1,354.0,245.0,45.0,32.0,9,0,5,4,-32767,1,26806,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298987,2018-02-15,34.0369883650246,-118.91433061918,2018,1,1103.0,357.0,148.0,50.0,14,0,5,9,-32767,1,26807,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298988,2018-02-15,34.0372587795126,-118.91433669601,2018,1,721.0,480.0,100.0,67.0,8,0,4,4,-32767,1,26808,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298989,2018-02-15,34.0375291939876,-118.914342772922,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,26809,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298990,2018-02-15,34.0377996084498,-118.914348849914,2018,1,369.0,250.0,50.0,34.0,13,0,4,9,-32767,1,26810,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298991,2018-02-15,34.0380700228992,-118.914354926988,2018,1,120.0,120.0,15.0,15.0,13,0,4,9,-32767,1,26811,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298992,2018-02-15,34.0383404373357,-118.914361004142,2018,1,139.0,139.0,15.0,15.0,7,0,4,3,-32767,1,26812,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298993,2018-02-15,34.0386108517593,-118.914367081378,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,26813,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
298999,2018-02-15,34.0361821798992,-118.913987574514,2018,1,436.0,219.0,53.0,27.0,9,0,5,4,-32767,1,26814,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299000,2018-02-15,34.0364525944769,-118.913993650072,2018,1,112.0,112.0,13.0,13.0,9,0,5,4,-32767,1,26815,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299001,2018-02-15,34.0367230090418,-118.913999725711,2018,1,1054.0,438.0,143.0,60.0,9,0,5,4,-32767,1,26816,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299002,2018-02-15,34.0369934235938,-118.914005801431,2018,1,1687.0,413.0,232.0,59.0,14,0,5,9,-32767,1,26817,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299003,2018-02-15,34.0372638381329,-118.914011877232,2018,1,666.0,443.0,92.0,61.0,8,0,4,4,-32767,1,26818,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299004,2018-02-15,34.0375342526591,-118.914017953114,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,26819,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299005,2018-02-15,34.0378046671725,-118.914024029077,2018,1,725.0,475.0,101.0,66.0,8,0,4,4,-32767,1,26820,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299006,2018-02-15,34.038075081673,-118.914030105121,2018,1,622.0,421.0,85.0,58.0,8,0,4,4,-32767,1,26821,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299007,2018-02-15,34.0383454961607,-118.914036181246,2018,1,211.0,211.0,26.0,26.0,7,0,4,3,-32767,1,26822,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299008,2018-02-15,34.0386159106355,-118.914042257452,2018,1,181.0,181.0,22.0,22.0,7,0,4,3,-32767,1,26823,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299009,2018-02-15,34.0388863250974,-118.914048333739,2018,1,166.0,166.0,20.0,20.0,8,0,5,3,-32767,1,26824,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299010,2018-02-15,34.0391567395464,-118.914054410107,2018,1,155.0,155.0,19.0,19.0,8,0,5,3,-32767,1,26825,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299015,2018-02-15,34.0359168228156,-118.913656685326,2018,1,170.0,170.0,22.0,22.0,9,0,5,4,-32767,1,26826,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299016,2018-02-15,34.0361872374574,-118.913662759774,2018,1,631.0,418.0,88.0,58.0,9,0,5,4,-32767,1,26827,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
299017,2018-02-15,34.0364576520863,-118.913668834302,2018,1,108.0,108.0,12.0,12.0,9,0,5,4,-32767,1,26828,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
